unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1710184551.4554043,540332134400,527437582336,5447368704,522800123904
1710184551.4656322,540332134400,527437582336,5447368704,522800123904
1710184551.4758306,540332134400,527438196736,5446754304,522800738304
1710184551.4860325,540332134400,527438196736,5446754304,522800738304
1710184551.4962292,540332134400,527438229504,5446721536,522800771072
1710184551.5064847,540332134400,527438356480,5446594560,522800898048
1710184551.516712,540332134400,527438356480,5446594560,522800898048
1710184551.526917,540332134400,527438098432,5446852608,522800640000
1710184551.5371447,540332134400,527438098432,5446852608,522800640000
1710184551.5473676,540332134400,527438098432,5446852608,522800640000
1710184551.5577042,540332134400,527438098432,5446852608,522800640000
1710184551.5681303,540332134400,527438098432,5446852608,522800640000
1710184551.5784724,540332134400,527438098432,5446852608,522800640000
1710184551.5886984,540332134400,527437840384,5447102464,522800381952
1710184551.5989013,540332134400,527437840384,5447102464,522800381952
1710184551.6090877,540332134400,527438372864,5446569984,522800914432
1710184551.6192658,540332134400,527438372864,5446569984,522800914432
1710184551.6294723,540332134400,527438372864,5446569984,522800914432
1710184551.639646,540332134400,527438372864,5446569984,522800914432
1710184551.6498485,540332134400,527438372864,5446569984,522800914432
1710184551.660075,540332134400,527438372864,5446569984,522800914432
1710184551.6703,540332134400,527438708736,5446234112,522801250304
1710184551.6805215,540332134400,527438708736,5446234112,522801250304
1710184551.690717,540332134400,527438966784,5445976064,522801508352
1710184551.7009094,540332134400,527438966784,5445976064,522801508352
1710184551.7111015,540332134400,527441072128,5443870720,522803613696
1710184551.7212987,540332134400,527441072128,5443870720,522803613696
1710184551.7315233,540332134400,527441686528,5443256320,522804228096
1710184551.7417197,540332134400,527441686528,5443256320,522804228096
1710184551.7519224,540332134400,527441686528,5443256320,522804228096
1710184551.762113,540332134400,527441686528,5443256320,522804228096
1710184551.772309,540332134400,527441686528,5443256320,522804228096
1710184551.782503,540332134400,527441686528,5443256320,522804228096
1710184551.7926986,540332134400,527442223104,5442719744,522804764672
1710184551.8028927,540332134400,527442223104,5442719744,522804764672
1710184551.8130882,540332134400,527442223104,5442719744,522804764672
1710184551.8232925,540332134400,527442223104,5442719744,522804764672
1710184551.8335242,540332134400,527442509824,5442433024,522805051392
1710184551.84372,540332134400,527442509824,5442433024,522805051392
1710184551.8539448,540332134400,527442509824,5442433024,522805051392
1710184551.8641663,540332134400,527442509824,5442433024,522805051392
1710184551.8743427,540332134400,527442509824,5442433024,522805051392
1710184551.8845124,540332134400,527442509824,5442433024,522805051392
1710184551.8946807,540332134400,527442509824,5442433024,522805051392
1710184551.904849,540332134400,527442677760,5442248704,522805202944
1710184551.9150174,540332134400,527442677760,5442248704,522805202944
1710184551.9252093,540332134400,527445184512,5439741952,522807709696
1710184551.935384,540332134400,527445200896,5439725568,522807726080
1710184551.9455636,540332134400,527445716992,5439209472,522808242176
1710184551.9557412,540332134400,527445716992,5439209472,522808242176
1710184551.9659164,540332134400,527445716992,5439209472,522808242176
1710184551.9760811,540332134400,527445716992,5439209472,522808242176
1710184551.9862552,540332134400,527445716992,5439209472,522808242176
1710184551.996442,540332134400,527445716992,5439209472,522808242176
1710184552.0066125,540332134400,527445716992,5439209472,522808242176
1710184552.0168004,540332134400,527445716992,5439209472,522808242176
1710184552.0269692,540332134400,527445716992,5439209472,522808242176
1710184552.0371575,540332134400,527445716992,5439209472,522808242176
1710184552.047336,540332134400,527445716992,5439209472,522808242176
1710184552.057536,540332134400,527445716992,5439209472,522808242176
1710184552.067726,540332134400,527445716992,5439209472,522808242176
1710184552.0779266,540332134400,527445716992,5439209472,522808242176
1710184552.0881257,540332134400,527445737472,5439188992,522808262656
1710184552.0983338,540332134400,527445737472,5439188992,522808262656
1710184552.108553,540332134400,527445737472,5439188992,522808262656
1710184552.118739,540332134400,527445737472,5439188992,522808262656
1710184552.1289277,540332134400,527445737472,5439188992,522808262656
1710184552.1390934,540332134400,527445737472,5439188992,522808262656
1710184552.1492796,540332134400,527445737472,5439188992,522808262656
1710184552.1594465,540332134400,527445737472,5439188992,522808262656
1710184552.169656,540332134400,527445737472,5439188992,522808262656
1710184552.1798902,540332134400,527445737472,5439188992,522808262656
1710184552.1901202,540332134400,527445737472,5439188992,522808262656
1710184552.2003264,540332134400,527445737472,5439188992,522808262656
1710184552.2105603,540332134400,527445774336,5439152128,522808299520
1710184552.2207856,540332134400,527445774336,5439152128,522808299520
1710184552.2309885,540332134400,527445774336,5439152128,522808299520
1710184552.2412162,540332134400,527445774336,5439152128,522808299520
1710184552.2517715,540332134400,527445774336,5439152128,522808299520
1710184552.2620215,540332134400,527445774336,5439152128,522808299520
1710184552.2723339,540332134400,527445774336,5439152128,522808299520
1710184552.282539,540332134400,527445774336,5439152128,522808299520
1710184552.2927673,540332134400,527445774336,5439152128,522808299520
1710184552.303001,540332134400,527446032384,5438894080,522808557568
1710184552.3133106,540332134400,527446032384,5438894080,522808557568
1710184552.3235576,540332134400,527446032384,5438894080,522808557568
1710184552.3338656,540332134400,527446032384,5438894080,522808557568
1710184552.3440955,540332134400,527446032384,5438894080,522808557568
1710184552.3543243,540332134400,527446032384,5438894080,522808557568
1710184552.3646314,540332134400,527446032384,5438894080,522808557568
1710184552.3748326,540332134400,527446032384,5438894080,522808557568
1710184552.385618,540332134400,527445000192,5439926272,522807525376
1710184552.3958504,540332134400,527444484096,5440442368,522807009280
1710184552.406052,540332134400,527444484096,5440442368,522807009280
1710184552.416249,540332134400,527444484096,5440442368,522807009280
1710184552.4264646,540332134400,527444484096,5440442368,522807009280
1710184552.4366956,540332134400,527443451904,5441474560,522805977088
1710184552.446898,540332134400,527443451904,5441474560,522805977088
1710184552.4571,540332134400,527443456000,5441470464,522805981184
1710184552.4673114,540332134400,527444197376,5440729088,522806722560
1710184552.4775558,540332134400,527444467712,5440458752,522806992896
1710184552.487798,540332134400,527444467712,5440458752,522806992896
1710184552.4980605,540332134400,527442370560,5442555904,522804895744
1710184552.508267,540332134400,527443435520,5441490944,522805960704
1710184552.51884,540332134400,527443435520,5441490944,522805960704
1710184552.5290713,540332134400,527442919424,5442007040,522805444608
1710184552.5399132,540332134400,527442403328,5442523136,522804928512
1710184552.5501149,540332134400,527442403328,5442523136,522804928512
1710184552.5603209,540332134400,527442403328,5442523136,522804928512
1710184552.5705492,540332134400,527442661376,5442265088,522805186560
1710184552.5807805,540332134400,527442751488,5442166784,522805276672
1710184552.590998,540332134400,527442751488,5442166784,522805276672
1710184552.601307,540332134400,527442751488,5442166784,522805276672
1710184552.611952,540332134400,527442751488,5442166784,522805276672
1710184552.6222744,540332134400,527442751488,5442166784,522805276672
1710184552.6326022,540332134400,527442751488,5442166784,522805276672
1710184552.6428227,540332134400,527443013632,5441904640,522805538816
1710184552.6531296,540332134400,527443013632,5441904640,522805538816
1710184552.663347,540332134400,527443787776,5441130496,522806312960
1710184552.6736662,540332134400,527443787776,5441130496,522806312960
1710184552.6839008,540332134400,527443787776,5441130496,522806312960
1710184552.6941352,540332134400,527443787776,5441130496,522806312960
1710184552.704365,540332134400,527443787776,5441130496,522806312960
1710184552.7145991,540332134400,527443787776,5441130496,522806312960
1710184552.7248232,540332134400,527443787776,5441130496,522806312960
1710184552.7350204,540332134400,527443787776,5441130496,522806312960
1710184552.745217,540332134400,527444111360,5440806912,522806636544
1710184552.7557309,540332134400,527444111360,5440806912,522806636544
1710184552.765952,540332134400,527444111360,5440806912,522806636544
1710184552.7762575,540332134400,527444111360,5440806912,522806636544
1710184552.7864592,540332134400,527444111360,5440806912,522806636544
1710184552.7966568,540332134400,527444111360,5440806912,522806636544
1710184552.8068578,540332134400,527444111360,5440806912,522806636544
1710184552.817071,540332134400,527444369408,5440548864,522806894592
1710184552.8272853,540332134400,527444369408,5440548864,522806894592
1710184552.837604,540332134400,527444369408,5440548864,522806894592
1710184552.8478205,540332134400,527444369408,5440548864,522806894592
1710184552.858078,540332134400,527444369408,5440548864,522806894592
1710184552.8684094,540332134400,527444369408,5440548864,522806894592
1710184552.878732,540332134400,527444369408,5440548864,522806894592
1710184552.8890417,540332134400,527444369408,5440548864,522806894592
1710184552.899299,540332134400,527444369408,5440548864,522806894592
1710184552.9096158,540332134400,527444369408,5440548864,522806894592
1710184552.9198127,540332134400,527444369408,5440548864,522806894592
1710184552.9300132,540332134400,527444369408,5440548864,522806894592
1710184552.940216,540332134400,527444373504,5440544768,522806898688
1710184552.9504492,540332134400,527446388736,5438529536,522808913920
1710184552.9606748,540332134400,527446388736,5438529536,522808913920
1710184552.9708936,540332134400,527446388736,5438529536,522808913920
1710184552.9812014,540332134400,527446388736,5438529536,522808913920
1710184552.991396,540332134400,527446388736,5438529536,522808913920
1710184553.001582,540332134400,527446474752,5438443520,522808999936
1710184553.0117986,540332134400,527446474752,5438443520,522808999936
1710184553.0220063,540332134400,527446474752,5438443520,522808999936
1710184553.0322533,540332134400,527446474752,5438443520,522808999936
1710184553.04249,540332134400,527446474752,5438443520,522808999936
1710184553.0527275,540332134400,527446474752,5438443520,522808999936
1710184553.0629306,540332134400,527446474752,5438443520,522808999936
1710184553.0731552,540332134400,527446474752,5438443520,522808999936
1710184553.0833304,540332134400,527446474752,5438443520,522808999936
1710184553.093565,540332134400,527446474752,5438443520,522808999936
1710184553.1037571,540332134400,527446474752,5438443520,522808999936
1710184553.1139562,540332134400,527446474752,5438443520,522808999936
1710184553.1241534,540332134400,527446474752,5438443520,522808999936
1710184553.1343505,540332134400,527446474752,5438443520,522808999936
1710184553.144549,540332134400,527446732800,5438185472,522809257984
1710184553.154737,540332134400,527446732800,5438185472,522809257984
1710184553.1649246,540332134400,527446732800,5438185472,522809257984
1710184553.1750953,540332134400,527446732800,5438185472,522809257984
1710184553.185285,540332134400,527446732800,5438185472,522809257984
1710184553.195456,540332134400,527446990848,5437927424,522809516032
1710184553.205648,540332134400,527446990848,5437927424,522809516032
1710184553.2158303,540332134400,527446990848,5437927424,522809516032
1710184553.2260234,540332134400,527446990848,5437927424,522809516032
1710184553.2362175,540332134400,527446990848,5437927424,522809516032
1710184553.2464497,540332134400,527446990848,5437927424,522809516032
1710184553.256646,540332134400,527447085056,5437833216,522809610240
1710184553.2668438,540332134400,527447085056,5437833216,522809610240
1710184553.2771258,540332134400,527447085056,5437833216,522809610240
1710184553.2872972,540332134400,527447085056,5437833216,522809610240
1710184553.2975876,540332134400,527447085056,5437833216,522809610240
1710184553.3077924,540332134400,527447085056,5437833216,522809610240
1710184553.3181245,540332134400,527447085056,5437833216,522809610240
1710184553.3283527,540332134400,527447085056,5437833216,522809610240
1710184553.3385885,540332134400,527447085056,5437833216,522809610240
1710184553.348823,540332134400,527447085056,5437833216,522809610240
1710184553.3590477,540332134400,527447085056,5437833216,522809610240
1710184553.369282,540332134400,527447085056,5437833216,522809610240
1710184553.3795056,540332134400,527446568960,5438349312,522809094144
1710184553.3897536,540332134400,527446568960,5438349312,522809094144
1710184553.399986,540332134400,527446568960,5438349312,522809094144
1710184553.4102209,540332134400,527446568960,5438349312,522809094144
1710184553.42045,540332134400,527447105536,5437829120,522809610240
1710184553.4306843,540332134400,527447105536,5437829120,522809610240
1710184553.4409096,540332134400,527447105536,5437829120,522809610240
1710184553.451125,540332134400,527447105536,5437829120,522809610240
1710184553.4613266,540332134400,527447105536,5437829120,522809610240
1710184553.471707,540332134400,527447363584,5437571072,522809868288
1710184553.4819126,540332134400,527447363584,5437571072,522809868288
1710184553.4921114,540332134400,527447363584,5437571072,522809868288
1710184553.5023167,540332134400,527447363584,5437571072,522809868288
1710184553.5125418,540332134400,527447846912,5437087744,522810351616
1710184553.5227442,540332134400,527447846912,5437087744,522810351616
1710184553.532944,540332134400,527447846912,5437087744,522810351616
1710184553.5431466,540332134400,527447846912,5437087744,522810351616
1710184553.5533445,540332134400,527447846912,5437087744,522810351616
1710184553.5638366,540332134400,527447846912,5437087744,522810351616
1710184553.5741909,540332134400,527447588864,5437345792,522810093568
1710184553.5845196,540332134400,527447588864,5437345792,522810093568
1710184553.5947275,540332134400,527447588864,5437345792,522810093568
1710184553.6049616,540332134400,527447588864,5437345792,522810093568
1710184553.6151679,540332134400,527447588864,5437345792,522810093568
1710184553.6254056,540332134400,527447588864,5437345792,522810093568
1710184553.635933,540332134400,527447588864,5437345792,522810093568
1710184553.6461647,540332134400,527447588864,5437345792,522810093568
1710184553.6563668,540332134400,527447588864,5437345792,522810093568
1710184553.6665943,540332134400,527447588864,5437345792,522810093568
1710184553.67682,540332134400,527447846912,5437087744,522810351616
1710184553.6870399,540332134400,527447846912,5437087744,522810351616
1710184553.697346,540332134400,527447846912,5437087744,522810351616
1710184553.7080803,540332134400,527447846912,5437087744,522810351616
1710184553.7183244,540332134400,527447846912,5437087744,522810351616
1710184553.7285545,540332134400,527447846912,5437087744,522810351616
1710184553.738791,540332134400,527447846912,5437087744,522810351616
1710184553.7491117,540332134400,527447846912,5437087744,522810351616
1710184553.7593174,540332134400,527447846912,5437087744,522810351616
1710184553.7695549,540332134400,527447846912,5437087744,522810351616
1710184553.779742,540332134400,527447846912,5437087744,522810351616
1710184553.7899802,540332134400,527447846912,5437087744,522810351616
1710184553.800211,540332134400,527448363008,5436571648,522810867712
1710184553.8104455,540332134400,527448363008,5436571648,522810867712
1710184553.8206716,540332134400,527448363008,5436571648,522810867712
1710184553.8308828,540332134400,527448363008,5436571648,522810867712
1710184553.84119,540332134400,527448363008,5436571648,522810867712
1710184553.8513944,540332134400,527448363008,5436571648,522810867712
1710184553.8616185,540332134400,527448363008,5436571648,522810867712
1710184553.8717728,540332134400,527448363008,5436571648,522810867712
1710184553.8821228,540332134400,527448363008,5436571648,522810867712
1710184553.8924298,540332134400,527448363008,5436571648,522810867712
1710184553.9026406,540332134400,527448363008,5436571648,522810867712
1710184553.9128885,540332134400,527448363008,5436571648,522810867712
1710184553.9231672,540332134400,527448363008,5436571648,522810867712
1710184553.9333968,540332134400,527448363008,5436571648,522810867712
1710184553.9437616,540332134400,527448363008,5436571648,522810867712
1710184553.953994,540332134400,527448363008,5436571648,522810867712
1710184553.9642103,540332134400,527448682496,5436252160,522811187200
1710184553.974448,540332134400,527449198592,5435736064,522811703296
1710184553.9846804,540332134400,527449198592,5435736064,522811703296
1710184553.994886,540332134400,527449198592,5435736064,522811703296
1710184554.0051136,540332134400,527449198592,5435736064,522811703296
1710184554.0153263,540332134400,527449198592,5435736064,522811703296
1710184554.0255613,540332134400,527449198592,5435736064,522811703296
1710184554.0357819,540332134400,527449198592,5435736064,522811703296
1710184554.0460274,540332134400,527449198592,5435736064,522811703296
1710184554.0562305,540332134400,527449378816,5435555840,522811883520
1710184554.0664377,540332134400,527449378816,5435555840,522811883520
1710184554.076663,540332134400,527449378816,5435555840,522811883520
1710184554.0868695,540332134400,527449378816,5435555840,522811883520
1710184554.0970943,540332134400,527449378816,5435555840,522811883520
1710184554.107299,540332134400,527449378816,5435555840,522811883520
1710184554.1175349,540332134400,527449378816,5435555840,522811883520
1710184554.1278548,540332134400,527449378816,5435555840,522811883520
1710184554.1380925,540332134400,527449378816,5435555840,522811883520
1710184554.148327,540332134400,527449378816,5435555840,522811883520
1710184554.1585488,540332134400,527449378816,5435555840,522811883520
1710184554.1687799,540332134400,527449378816,5435555840,522811883520
1710184554.1789818,540332134400,527449378816,5435555840,522811883520
1710184554.189198,540332134400,527449378816,5435555840,522811883520
1710184554.1996512,540332134400,527449378816,5435555840,522811883520
1710184554.209998,540332134400,527449378816,5435555840,522811883520
1710184554.220328,540332134400,527449378816,5435555840,522811883520
1710184554.2305667,540332134400,527449636864,5435297792,522812141568
1710184554.2407832,540332134400,527450128384,5434806272,522812633088
1710184554.2509892,540332134400,527450128384,5434806272,522812633088
1710184554.2612197,540332134400,527450128384,5434806272,522812633088
1710184554.271464,540332134400,527450386432,5434548224,522812891136
1710184554.2816882,540332134400,527450386432,5434548224,522812891136
1710184554.291921,540332134400,527450386432,5434548224,522812891136
1710184554.302158,540332134400,527450386432,5434548224,522812891136
1710184554.312403,540332134400,527450386432,5434548224,522812891136
1710184554.3227491,540332134400,527450386432,5434548224,522812891136
1710184554.3329782,540332134400,527450386432,5434548224,522812891136
1710184554.343179,540332134400,527450386432,5434548224,522812891136
1710184554.353402,540332134400,527449870336,5435064320,522812375040
1710184554.3637896,540332134400,527449870336,5435064320,522812375040
1710184554.3741186,540332134400,527449870336,5435064320,522812375040
1710184554.3843465,540332134400,527449870336,5435064320,522812375040
1710184554.3945808,540332134400,527449870336,5435064320,522812375040
1710184554.4048097,540332134400,527449870336,5435064320,522812375040
1710184554.4150426,540332134400,527449870336,5435064320,522812375040
1710184554.4252734,540332134400,527449870336,5435064320,522812375040
1710184554.4355037,540332134400,527449870336,5435064320,522812375040
1710184554.4457345,540332134400,527449870336,5435064320,522812375040
1710184554.4559803,540332134400,527449870336,5435064320,522812375040
1710184554.4663098,540332134400,527449870336,5435064320,522812375040
1710184554.476539,540332134400,527449870336,5435064320,522812375040
1710184554.4867725,540332134400,527449870336,5435064320,522812375040
1710184554.4970005,540332134400,527449870336,5435064320,522812375040
1710184554.5072274,540332134400,527449870336,5435064320,522812375040
1710184554.5174587,540332134400,527449870336,5435064320,522812375040
1710184554.52766,540332134400,527449870336,5435064320,522812375040
1710184554.537899,540332134400,527449870336,5435064320,522812375040
1710184554.5480962,540332134400,527449870336,5435064320,522812375040
1710184554.5583105,540332134400,527449870336,5435064320,522812375040
1710184554.568546,540332134400,527449612288,5435314176,522812116992
1710184554.578751,540332134400,527449612288,5435314176,522812116992
1710184554.5889761,540332134400,527449612288,5435314176,522812116992
1710184554.599181,540332134400,527449612288,5435314176,522812116992
1710184554.6094086,540332134400,527449612288,5435314176,522812116992
1710184554.6198013,540332134400,527449612288,5435314176,522812116992
1710184554.6300395,540332134400,527449612288,5435314176,522812116992
1710184554.6402767,540332134400,527449870336,5435056128,522812375040
1710184554.6505203,540332134400,527449870336,5435056128,522812375040
1710184554.6608627,540332134400,527449870336,5435056128,522812375040
1710184554.6710858,540332134400,527449870336,5435056128,522812375040
1710184554.6813104,540332134400,527449870336,5435056128,522812375040
1710184554.6919506,540332134400,527449870336,5435056128,522812375040
1710184554.702187,540332134400,527449870336,5435056128,522812375040
1710184554.7124155,540332134400,527449870336,5435056128,522812375040
1710184554.7226436,540332134400,527449870336,5435056128,522812375040
1710184554.7329497,540332134400,527449870336,5435056128,522812375040
1710184554.7432323,540332134400,527449870336,5435056128,522812375040
1710184554.7535512,540332134400,527449870336,5435056128,522812375040
1710184554.764083,540332134400,527449870336,5435056128,522812375040
1710184554.774317,540332134400,527449870336,5435056128,522812375040
1710184554.7845469,540332134400,527449870336,5435056128,522812375040
1710184554.7947657,540332134400,527449870336,5435056128,522812375040
1710184554.8049898,540332134400,527449870336,5435056128,522812375040
1710184554.8151941,540332134400,527449870336,5435056128,522812375040
1710184554.8254216,540332134400,527450132480,5434793984,522812637184
1710184554.8357275,540332134400,527450132480,5434793984,522812637184
1710184554.8459663,540332134400,527450132480,5434793984,522812637184
1710184554.8561952,540332134400,527450132480,5434793984,522812637184
1710184554.866431,540332134400,527450132480,5434793984,522812637184
1710184554.8766563,540332134400,527450648576,5434277888,522813153280
1710184554.8868613,540332134400,527450648576,5434277888,522813153280
1710184554.8970864,540332134400,527450648576,5434277888,522813153280
1710184554.9072866,540332134400,527450648576,5434277888,522813153280
1710184554.9175239,540332134400,527450648576,5434277888,522813153280
1710184554.9277523,540332134400,527450648576,5434277888,522813153280
1710184554.9379864,540332134400,527450648576,5434277888,522813153280
1710184554.9482322,540332134400,527450648576,5434277888,522813153280
1710184554.9585054,540332134400,527450648576,5434277888,522813153280
1710184554.9687316,540332134400,527450648576,5434277888,522813153280
1710184554.9789386,540332134400,527450648576,5434277888,522813153280
1710184554.9891684,540332134400,527451901952,5433024512,522814406656
1710184554.9998345,540332134400,527451901952,5433024512,522814406656
1710184555.010067,540332134400,527452172288,5432754176,522814676992
1710184555.0203826,540332134400,527452172288,5432754176,522814676992
1710184555.0305872,540332134400,527452172288,5432754176,522814676992
1710184555.0408118,540332134400,527452172288,5432754176,522814676992
1710184555.0510175,540332134400,527452172288,5432754176,522814676992
1710184555.061273,540332134400,527452172288,5432754176,522814676992
1710184555.0718644,540332134400,527452172288,5432754176,522814676992
1710184555.0822039,540332134400,527452172288,5432754176,522814676992
1710184555.0924282,540332134400,527452172288,5432754176,522814676992
1710184555.1026506,540332134400,527452172288,5432754176,522814676992
1710184555.1129766,540332134400,527452172288,5432754176,522814676992
1710184555.1231813,540332134400,527452172288,5432754176,522814676992
1710184555.1334298,540332134400,527452172288,5432754176,522814676992
1710184555.1438184,540332134400,527452172288,5432754176,522814676992
1710184555.1541424,540332134400,527452172288,5432754176,522814676992
1710184555.164448,540332134400,527452172288,5432754176,522814676992
1710184555.1747272,540332134400,527452172288,5432754176,522814676992
1710184555.1849527,540332134400,527452172288,5432754176,522814676992
1710184555.1951616,540332134400,527452172288,5432754176,522814676992
1710184555.205386,540332134400,527452172288,5432754176,522814676992
1710184555.2159283,540332134400,527452172288,5432754176,522814676992
1710184555.2261763,540332134400,527452172288,5432754176,522814676992
1710184555.2364042,540332134400,527452172288,5432754176,522814676992
1710184555.2466211,540332134400,527452172288,5432754176,522814676992
1710184555.2568452,540332134400,527452172288,5432754176,522814676992
1710184555.2670503,540332134400,527452172288,5432754176,522814676992
1710184555.2772744,540332134400,527452172288,5432754176,522814676992
1710184555.2880456,540332134400,527452172288,5432754176,522814676992
1710184555.298288,540332134400,527452172288,5432754176,522814676992
1710184555.3085258,540332134400,527452172288,5432754176,522814676992
1710184555.3187606,540332134400,527452364800,5432561664,522814869504
1710184555.3290796,540332134400,527452364800,5432561664,522814869504
1710184555.3393023,540332134400,527452364800,5432561664,522814869504
1710184555.3496215,540332134400,527452622848,5432303616,522815127552
1710184555.3598394,540332134400,527452622848,5432303616,522815127552
1710184555.3700726,540332134400,527452622848,5432303616,522815127552
1710184555.380316,540332134400,527452880896,5432045568,522815385600
1710184555.3906364,540332134400,527452880896,5432045568,522815385600
1710184555.4009302,540332134400,527452880896,5432045568,522815385600
1710184555.4111304,540332134400,527452880896,5432045568,522815385600
1710184555.4213548,540332134400,527452880896,5432045568,522815385600
1710184555.4317782,540332134400,527453315072,5431611392,522815819776
1710184555.4420164,540332134400,527453315072,5431611392,522815819776
1710184555.4522452,540332134400,527453315072,5431611392,522815819776
1710184555.4624784,540332134400,527453315072,5431611392,522815819776
1710184555.4727025,540332134400,527453315072,5431611392,522815819776
1710184555.4829073,540332134400,527453315072,5431611392,522815819776
1710184555.4931526,540332134400,527453315072,5431611392,522815819776
1710184555.5034778,540332134400,527453315072,5431611392,522815819776
1710184555.513789,540332134400,527453315072,5431611392,522815819776
1710184555.524007,540332134400,527453315072,5431611392,522815819776
1710184555.5342965,540332134400,527453315072,5431611392,522815819776
1710184555.5445259,540332134400,527453315072,5431611392,522815819776
1710184555.5547717,540332134400,527453315072,5431611392,522815819776
1710184555.5650768,540332134400,527453327360,5431603200,522815819776
1710184555.5752962,540332134400,527453327360,5431603200,522815819776
