unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1709935370.8423479,540332154880,522666766336,8857366528,515112562688
1709935370.852566,540332154880,522655100928,8869031936,515100897280
1709935370.8627908,540332154880,522642518016,8881614848,515088314368
1709935370.8730087,540332154880,522632032256,8892100608,515077828608
1709935370.8832335,540332154880,522619449344,8904683520,515065245696
1709935370.8934426,540332154880,522608963584,8915169280,515054759936
1709935370.9036694,540332154880,522591416320,8932716544,515037212672
1709935370.9138403,540332154880,522572283904,8951848960,515018080256
1709935370.924052,540332154880,522553409536,8970723328,514999205888
1709935370.9342232,540332154880,522534535168,8989597696,514980331520
1709935370.9444363,540332154880,522515660800,9008472064,514961457152
1709935370.9546278,540332154880,522598772736,8925360128,515044569088
1709935370.964851,540332154880,522581737472,8942395392,515027533824
1709935370.975018,540332154880,522564960256,8959172608,515010756608
1709935370.9851956,540332154880,522550280192,8973852672,514996076544
1709935370.9954178,540332154880,522533502976,8990629888,514979299328
1709935371.0056427,540332154880,522516725760,9007407104,514962522112
1709935371.0158062,540332154880,522502045696,9022087168,514947842048
1709935371.025981,540332154880,522533761024,8990371840,514979557376
1709935371.0361497,540332154880,522484416512,9039716352,514930212864
1709935371.0463235,540332154880,522454487040,9069924352,514896154624
1709935371.0564983,540332154880,522423869440,9100541952,514865537024
1709935371.0666728,540332154880,522505293824,9019117568,514946961408
1709935371.0768487,540332154880,522494808064,9029603328,514936475648
1709935371.0870154,540332154880,522482225152,9042186240,514923892736
1709935371.0971825,540332154880,522471481344,9052930048,514913148928
1709935371.1073523,540332154880,522458640384,9065771008,514900307968
1709935371.1175437,540332154880,522448154624,9076256768,514889822208
1709935371.127733,540332154880,522435571712,9088839680,514877239296
1709935371.1379278,540332154880,522422988800,9101422592,514864656384
1709935371.14814,540332154880,522412503040,9111908352,514854170624
1709935371.1583076,540332154880,522397859840,9126551552,514839527424
1709935371.1684759,540332154880,522378985472,9145425920,514820653056
1709935371.1786544,540332154880,522360111104,9164300288,514801778688
1709935371.188889,540332154880,522341965824,9182445568,514783633408
1709935371.1990898,540332154880,522322833408,9201577984,514764500992
1709935371.209308,540332154880,522305024000,9219387392,514746691584
1709935371.2195256,540332154880,522388393984,9136017408,514830061568
1709935371.2297423,540332154880,522373713920,9150697472,514815381504
1709935371.2399583,540332154880,522356936704,9167474688,514798604288
1709935371.2501726,540332154880,522340159488,9184251904,514781827072
1709935371.2603867,540332154880,522325479424,9198931968,514767147008
1709935371.2705605,540332154880,522308702208,9215709184,514750369792
1709935371.2807744,540332154880,522365292544,9159118848,514806960128
1709935371.290945,540332154880,522292019200,9232392192,514733686784
1709935371.301155,540332154880,522262392832,9262018560,514704060416
1709935371.3113248,540332154880,522232274944,9292660736,514673418240
1709935371.3215382,540332154880,522309644288,9214767104,514751311872
1709935371.3317516,540332154880,522298900480,9225510912,514740568064
1709935371.341964,540332154880,522286317568,9238093824,514727985152
1709935371.3521726,540332154880,522273964032,9250447360,514715631616
1709935371.3623626,540332154880,522263220224,9261191168,514704887808
1709935371.3725793,540332154880,522250637312,9273774080,514692304896
1709935371.3827832,540332154880,522240151552,9284259840,514681819136
1709935371.3930001,540332154880,522227568640,9296842752,514669236224
1709935371.4032235,540332154880,522214985728,9309425664,514656653312
1709935371.4134374,540332154880,522201145344,9323266048,514642812928
1709935371.4236486,540332154880,522182270976,9342140416,514623938560
1709935371.4338183,540332154880,522161041408,9363369984,514602708992
1709935371.4440289,540332154880,522142167040,9382244352,514583834624
1709935371.4541984,540332154880,522123292672,9401118720,514564960256
1709935371.4644072,540332154880,522104418304,9419993088,514546085888
1709935371.4745739,540332154880,522189852672,9334558720,514631520256
1709935371.4847364,540332154880,522175172608,9349238784,514616840192
1709935371.494923,540332154880,522158395392,9366016000,514600062976
1709935371.5051372,540332154880,522141618176,9382793216,514583285760
1709935371.515351,540332154880,522124840960,9399570432,514566508544
1709935371.5255647,540332154880,522110160896,9414250496,514551828480
1709935371.5357418,540332154880,522163396608,9361014784,514605064192
1709935371.5459094,540332154880,522087309312,9437102080,514528976896
1709935371.5561173,540332154880,522059345920,9465065472,514501013504
1709935371.5662904,540332154880,522028605440,9495805952,514470273024
1709935371.5765033,540332154880,522109411328,9415000064,514551078912
1709935371.586667,540332154880,522096570368,9427841024,514538237952
1709935371.5968559,540332154880,522083987456,9440423936,514525655040
1709935371.6070647,540332154880,522073501696,9450909696,514515169280
1709935371.6172254,540332154880,522060918784,9463492608,514502586368
1709935371.6273851,540332154880,522048335872,9476075520,514490003456
1709935371.6375458,540332154880,522037850112,9486561280,514479517696
1709935371.6477056,540332154880,522025267200,9499144192,514466934784
1709935371.6578743,540332154880,522014781440,9509629952,514456449024
1709935371.668048,540332154880,521999659008,9524752384,514441326592
1709935371.6782262,540332154880,521981042688,9543368704,514422710272
1709935371.6884434,540332154880,521961910272,9562501120,514403577856
1709935371.698616,540332154880,521940938752,9583472640,514382606336
1709935371.7088313,540332154880,521922064384,9602347008,514363731968
1709935371.7190194,540332154880,521905287168,9619124224,514346954752
1709935371.7292364,540332154880,521990496256,9533915136,514432163840
1709935371.739454,540332154880,521973719040,9550692352,514415386624
1709935371.7496662,540332154880,521956941824,9567469568,514398609408
1709935371.7598555,540332154880,521942261760,9582149632,514383929344
1709935371.7700717,540332154880,521925484544,9598926848,514367152128
1709935371.7802851,540332154880,521908707328,9615704064,514350374912
1709935371.7904556,540332154880,521957208064,9567203328,514398875648
1709935371.800664,540332154880,521884270592,9640140800,514325938176
1709935371.8107963,540332154880,521853767680,9670643712,514295435264
1709935371.8210099,540332154880,521825501184,9698910208,514267168768
1709935371.8311796,540332154880,521907507200,9616904192,514349174784
1709935371.841398,540332154880,521898000384,9626132480,514339569664
1709935371.8516157,540332154880,521885417472,9638715392,514326986752
1709935371.8618312,540332154880,521873260544,9650872320,514314829824
1709935371.872041,540332154880,521862516736,9661616128,514304086016
1709935371.8822126,540332154880,521849933824,9674199040,514291503104
1709935371.8924258,540332154880,521839964160,9684168704,514281533440
1709935371.9026122,540332154880,521827381248,9696751616,514268950528
1709935371.912857,540332154880,521814798336,9709334528,514256367616
1709935371.9230726,540332154880,521799860224,9724272640,514241429504
1709935371.933287,540332154880,521780985856,9743147008,514222555136
1709935371.943501,540332154880,521762111488,9762021376,514203680768
1709935371.9536705,540332154880,521743237120,9780895744,514184806400
1709935371.9638839,540332154880,521724104704,9800028160,514165673984
1709935371.974056,540332154880,521706295296,9817837568,514147864576
1709935371.9842675,540332154880,521789923328,9734209536,514231492608
1709935371.994441,540332154880,521772888064,9751244800,514214457344
1709935372.004654,540332154880,521756110848,9768022016,514197680128
1709935372.014789,540332154880,521739333632,9784799232,514180902912
1709935372.0249527,540332154880,521724653568,9799479296,514166222848
1709935372.035179,540332154880,521707876352,9816256512,514149445632
1709935372.0454783,540332154880,521758076928,9766055936,514199646208
1709935372.0556998,540332154880,521688653824,9835479040,514130223104
1709935372.0658963,540332154880,521662775296,9861357568,514104344576
1709935372.0760748,540332154880,521634770944,9889361920,514076340224
1709935372.0862637,540332154880,521710997504,9813135360,514152566784
1709935372.0964458,540332154880,521699737600,9824395264,514141306880
1709935372.106633,540332154880,521687412736,9836720128,514128982016
1709935372.1168199,540332154880,521674571776,9849561088,514116141056
1709935372.1269886,540332154880,521664086016,9860046848,514105655296
1709935372.1371768,540332154880,521651503104,9872629760,514093072384
1709935372.1473622,540332154880,521641017344,9883115520,514082586624
1709935372.1575308,540332154880,521628950528,9895182336,514070519808
1709935372.1677084,540332154880,521618464768,9905668096,514060034048
1709935372.1778882,540332154880,521602527232,9921605632,514044096512
1709935372.1881056,540332154880,521584693248,9939439616,514026262528
1709935372.1982775,540332154880,521565560832,9958572032,514007130112
1709935372.2084665,540332154880,521546686464,9977446400,513988255744
1709935372.218636,540332154880,521528614912,9995517952,513970184192
1709935372.228824,540332154880,521509740544,10014392320,513951309824
1709935372.2390099,540332154880,521595174912,9928957952,514036744192
1709935372.2492294,540332154880,521578672128,9945460736,514020241408
1709935372.2594476,540332154880,521561894912,9962237952,514003464192
1709935372.269666,540332154880,521545375744,9978757120,513986945024
1709935372.2798839,540332154880,521528598528,9995534336,513970167808
1709935372.2900815,540332154880,521514192896,10009939968,513955762176
1709935372.3002934,540332154880,521567686656,9956446208,514009255936
1709935372.3104653,540332154880,521492881408,10031251456,513934450688
1709935372.320678,540332154880,521462419456,10061713408,513903988736
1709935372.3308015,540332154880,521438142464,10085990400,513879711744
1709935372.3410127,540332154880,521415020544,10109112320,513856589824
1709935372.3511872,540332154880,521503358976,10020773888,513944928256
1709935372.361407,540332154880,521490616320,10033516544,513932185600
1709935372.3716252,540332154880,521480130560,10044002304,513921699840
1709935372.381843,540332154880,521467547648,10056585216,513909116928
1709935372.3920574,540332154880,521455222784,10068910080,513896792064
1709935372.4022286,540332154880,521444995072,10079137792,513886564352
1709935372.4124405,540332154880,521432412160,10091720704,513873981440
1709935372.4226606,540332154880,521420087296,10104045568,513861656576
1709935372.4328885,540332154880,521406472192,10117660672,513848041472
1709935372.4431057,540332154880,521387597824,10136535040,513829167104
1709935372.4533212,540332154880,521368465408,10155667456,513810034688
1709935372.4635315,540332154880,521349591040,10174541824,513791160320
1709935372.4737034,540332154880,521330716672,10193416192,513772285952
1709935372.483916,540332154880,521309745152,10214387712,513751314432
1709935372.4940877,540332154880,521397051392,10127081472,513838620672
1709935372.504299,540332154880,521380274176,10143858688,513821843456
1709935372.5144687,540332154880,521364004864,10160128000,513805574144
1709935372.524685,540332154880,521349324800,10174808064,513790894080
1709935372.5349004,540332154880,521332547584,10191585280,513774116864
1709935372.5451126,540332154880,521315770368,10208362496,513757339648
1709935372.5553257,540332154880,521370554368,10153578496,513812123648
1709935372.565542,540332154880,521296519168,10227613696,513738088448
1709935372.5757544,540332154880,521268813824,10255319040,513710383104
1709935372.5859218,540332154880,521235005440,10289127424,513676574720
1709935372.5960858,540332154880,521314488320,10209644544,513756057600
1709935372.6062493,540332154880,521302171648,10221961216,513743740928
1709935372.616413,540332154880,521291685888,10232446976,513733255168
1709935372.626576,540332154880,521279102976,10245029888,513720672256
1709935372.6367402,540332154880,521266262016,10257870848,513707831296
1709935372.6469028,540332154880,521255776256,10268356608,513697345536
1709935372.6570668,540332154880,521243193344,10280939520,513684762624
1709935372.6672788,540332154880,521232707584,10291425280,513674276864
1709935372.6774535,540332154880,521220124672,10304008192,513661693952
1709935372.687624,540332154880,521205186560,10318946304,513646755840
1709935372.6977973,540332154880,521188151296,10335981568,513629720576
1709935372.708013,540332154880,521169276928,10354855936,513610846208
1709935372.7181816,540332154880,521150402560,10373730304,513591971840
1709935372.7283494,540332154880,521131270144,10392862720,513572839424
1709935372.738518,540332154880,521112395776,10411737088,513553965056
1709935372.748705,540332154880,521197088768,10327044096,513638658048
1709935372.7588706,540332154880,521180573696,10343559168,513622142976
1709935372.7690613,540332154880,521163538432,10360594432,513605107712
1709935372.7792864,540332154880,521148858368,10375274496,513590427648
1709935372.7895079,540332154880,521132081152,10392051712,513573650432
1709935372.7997236,540332154880,521115303936,10408828928,513556873216
1709935372.8099399,540332154880,521184251904,10339880960,513625821184
1709935372.8201497,540332154880,521107415040,10416717824,513548984320
1709935372.8303175,540332154880,521073098752,10451034112,513514635264
1709935372.8405254,540332154880,521043021824,10481111040,513484558336
1709935372.8506958,540332154880,521015558144,10508574720,513457094656
1709935372.8609226,540332154880,521106198528,10417934336,513547735040
1709935372.8710961,540332154880,521095712768,10428420096,513537249280
1709935372.881312,540332154880,521083129856,10441003008,513524666368
1709935372.8915265,540332154880,521070546944,10453585920,513512083456
1709935372.9017406,540332154880,521060061184,10464071680,513501597696
1709935372.9119563,540332154880,521047478272,10476654592,513489014784
1709935372.922169,540332154880,521036992512,10487140352,513478529024
1709935372.932381,540332154880,521024409600,10499723264,513465946112
1709935372.9426007,540332154880,521012924416,10511208448,513454460928
1709935372.952814,540332154880,520994050048,10530082816,513435586560
1709935372.963028,540332154880,520974917632,10549215232,513416454144
1709935372.973246,540332154880,520956043264,10568089600,513397579776
1709935372.9834557,540332154880,520935071744,10589061120,513376608256
1709935372.9936252,540332154880,520916197376,10607935488,513357733888
1709935373.003834,540332154880,521001889792,10522243072,513443426304
1709935373.0139995,540332154880,520984854528,10539278336,513426391040
1709935373.0242107,540332154880,520968077312,10556055552,513409613824
1709935373.034378,540332154880,520951300096,10572832768,513392836608
1709935373.04459,540332154880,520934522880,10589609984,513376059392
1709935373.0547948,540332154880,520919842816,10604290048,513361379328
1709935373.065035,540332154880,520991952896,10532179968,513433489408
1709935373.0753312,540332154880,520916455424,10607677440,513357991936
1709935373.0856032,540332154880,520878034944,10646097920,513319571456
1709935373.0958152,540332154880,520847491072,10677166080,513288503296
1709935373.1060982,540332154880,520813608960,10710523904,513255145472
1709935373.1170704,540332154880,520906735616,10617397248,513348272128
1709935373.1273198,540332154880,520894152704,10629980160,513335689216
1709935373.1375818,540332154880,520883666944,10640465920,513325203456
1709935373.1478176,540332154880,520871084032,10653048832,513312620544
1709935373.1580129,540332154880,520858243072,10665889792,513299779584
1709935373.1682303,540332154880,520847757312,10676375552,513289293824
1709935373.178442,540332154880,520835174400,10688958464,513276710912
1709935373.1887438,540332154880,520824688640,10699444224,513266225152
1709935373.199067,540332154880,520811073536,10713059328,513252610048
1709935373.2093923,540332154880,520792199168,10731933696,513233735680
1709935373.2197096,540332154880,520771227648,10752905216,513212764160
1709935373.2299528,540332154880,520752353280,10771779584,513193889792
1709935373.240249,540332154880,520733220864,10790912000,513174757376
1709935373.2504601,540332154880,520714346496,10809786368,513155883008
1709935373.260755,540332154880,520799813632,10724319232,513241350144
1709935373.27136,540332154880,520783310848,10740822016,513224847360
1709935373.2816799,540332154880,520766533632,10757599232,513208070144
1709935373.291907,540332154880,520751853568,10772279296,513193390080
1709935373.3021185,540332154880,520735076352,10789056512,513176612864
1709935373.3124156,540332154880,520718299136,10805833728,513159835648
1709935373.322626,540332154880,520781729792,10742403072,513223266304
1709935373.3329406,540332154880,520702590976,10821541888,513144127488
1709935373.343214,540332154880,520671338496,10852794368,513112875008
1709935373.3535151,540332154880,520640143360,10883989504,513081679872
1709935373.3637512,540332154880,520616034304,10908098560,513057570816
1709935373.3740692,540332154880,520704348160,10819784704,513145884672
1709935373.3843663,540332154880,520691765248,10832367616,513133301760
1709935373.3945787,540332154880,520679489536,10844643328,513121026048
1709935373.4048862,540332154880,520669003776,10855129088,513110540288
1709935373.4150805,540332154880,520656162816,10867970048,513097699328
1709935373.4252977,540332154880,520643579904,10880552960,513085116416
1709935373.4355123,540332154880,520633094144,10891038720,513074630656
1709935373.445731,540332154880,520620511232,10903621632,513062047744
1709935373.455946,540332154880,520605315072,10918817792,513046851584
1709935373.4661584,540332154880,520586440704,10937692160,513027977216
1709935373.4764206,540332154880,520567574528,10956558336,513009111040
1709935373.4866123,540332154880,520548700160,10975432704,512990236672
1709935373.4968224,540332154880,520529567744,10994565120,512971104256
1709935373.5070095,540332154880,520510951424,11013181440,512952487936
1709935373.5172005,540332154880,520595902464,10928230400,513037438976
1709935373.527393,540332154880,520578867200,10945265664,513020403712
1709935373.537608,540332154880,520562089984,10962042880,513003626496
1709935373.547795,540332154880,520545312768,10978820096,512986849280
1709935373.557985,540332154880,520528535552,10995597312,512970072064
1709935373.5681753,540332154880,520513855488,11010277376,512955392000
1709935373.5783947,540332154880,520563929088,10960203776,513005465600
1709935373.5886517,540332154880,520488947712,11035185152,512930484224
1709935373.5992055,540332154880,520456740864,11067392000,512898277376
1709935373.6095173,540332154880,520424574976,11099557888,512866111488
1709935373.6198194,540332154880,520512528384,11011604480,512954064896
1709935373.6301377,540332154880,520499687424,11024445440,512941223936
1709935373.6404412,540332154880,520489201664,11034931200,512930738176
1709935373.6506522,540332154880,520476618752,11047514112,512918155264
1709935373.6609564,540332154880,520463003648,11061129216,512904540160
1709935373.6711726,540332154880,520452517888,11071614976,512894054400
1709935373.681484,540332154880,520439934976,11084197888,512881471488
1709935373.6917462,540332154880,520427352064,11096780800,512868888576
1709935373.7019567,540332154880,520417640448,11106492416,512859176960
1709935373.712268,540332154880,520399605760,11124527104,512841142272
1709935373.7224803,540332154880,520380731392,11143401472,512822267904
1709935373.7327979,540332154880,520361598976,11162533888,512803135488
1709935373.7431173,540332154880,520342724608,11181408256,512784261120
1709935373.753436,540332154880,520323850240,11200282624,512765386752
1709935373.7637541,540332154880,520407961600,11116171264,512849498112
1709935373.7739866,540332154880,520392249344,11131883520,512833785856
1709935373.7842815,540332154880,520375730176,11148402688,512817266688
1709935373.794494,540332154880,520358952960,11165179904,512800489472
1709935373.8047905,540332154880,520342175744,11181957120,512783712256
1709935373.8150048,540332154880,520325398528,11198734336,512766935040
1709935373.8252218,540332154880,520312291328,11211841536,512753827840
1709935373.835436,540332154880,520345079808,11179053056,512786616320
1709935373.8456466,540332154880,520292913152,11231219712,512734449664
1709935373.8558538,540332154880,520258195456,11265937408,512699731968
1709935373.866092,540332154880,520226390016,11297742848,512667926528
1709935373.8762975,540332154880,520311996416,11212136448,512753532928
1709935373.886502,540332154880,520299773952,11224358912,512741310464
1709935373.8968694,540332154880,520289288192,11234844672,512730824704
1709935373.9071875,540332154880,520276705280,11247427584,512718241792
1709935373.9175746,540332154880,520263606272,11260526592,512705142784
1709935373.927762,540332154880,520253120512,11271012352,512694657024
1709935373.9379532,540332154880,520240537600,11283595264,512682074112
1709935373.9481442,540332154880,520227954688,11296178176,512669491200
1709935373.9583342,540332154880,520217468928,11306663936,512659005440
1709935373.9685297,540332154880,520197304320,11326828544,512638840832
1709935373.9787204,540332154880,520178429952,11345702912,512619966464
1709935373.9889233,540332154880,520159555584,11364577280,512601092096
1709935373.9992113,540332154880,520140681216,11383451648,512582217728
1709935374.0095308,540332154880,520119451648,11404681216,512560988160
1709935374.0198283,540332154880,520203079680,11321053184,512644616192
1709935374.0300393,540332154880,520186302464,11337830400,512627838976
1709935374.040335,540332154880,520169267200,11354865664,512610803712
1709935374.050569,540332154880,520152489984,11371642880,512594026496
1709935374.060879,540332154880,520135712768,11388420096,512577249280
1709935374.0712,540332154880,520118935552,11405197312,512560472064
1709935374.0815182,540332154880,520188657664,11335475200,512630194176
1709935374.0918362,540332154880,520115785728,11408347136,512557322240
1709935374.102153,540332154880,520074272768,11449860096,512515809280
1709935374.112451,540332154880,520037277696,11486855168,512478814208
1709935374.1227646,540332154880,520016572416,11507560448,512458108928
1709935374.1330767,540332154880,520105263104,11418869760,512546799616
1709935374.143288,540332154880,520092680192,11431452672,512534216704
1709935374.1536055,540332154880,520082194432,11441938432,512523730944
1709935374.163904,540332154880,520069611520,11454521344,512511148032
1709935374.1744921,540332154880,520057028608,11467104256,512498565120
1709935374.1847904,540332154880,520046542848,11477590016,512488079360
1709935374.1952662,540332154880,520033959936,11490172928,512475496448
1709935374.2055037,540332154880,520021377024,11502755840,512462913536
1709935374.2158382,540332154880,520006180864,11517952000,512447717376
1709935374.2260551,540332154880,519987306496,11536826368,512428843008
1709935374.23631,540332154880,519968174080,11555958784,512409710592
1709935374.246519,540332154880,519949299712,11574833152,512390836224
1709935374.2567682,540332154880,519928328192,11595804672,512369864704
1709935374.2672403,540332154880,519910535168,11613597696,512352071680
1709935374.277629,540332154880,519994163200,11529969664,512435699712
1709935374.2878168,540332154880,519979483136,11544649728,512421019648
1709935374.298011,540332154880,519963222016,11560910848,512404758528
1709935374.308223,540332154880,519946444800,11577688064,512387981312
1709935374.3184125,540332154880,519929667584,11594465280,512371204096
1709935374.3286014,540332154880,519913148416,11610984448,512354684928
1709935374.338795,540332154880,519958130688,11563905024,512401764352
1709935374.3490028,540332154880,519892385792,11631747072,512333922304
1709935374.3592105,540332154880,519862358016,11661774848,512303894528
1709935374.369511,540332154880,519830634496,11693498368,512272171008
1709935374.3797476,540332154880,519911899136,11612233728,512353435648
1709935374.3900585,540332154880,519899316224,11624816640,512340852736
1709935374.4003556,540332154880,519889321984,11634810880,512330858496
1709935374.4105666,540332154880,519876739072,11647393792,512318275584
1709935374.4208758,540332154880,519864156160,11659976704,512305692672
1709935374.4310873,540332154880,519853670400,11670462464,512295206912
1709935374.4414048,540332154880,519841087488,11683045376,512282624000
1709935374.4517229,540332154880,519828504576,11695628288,512270041088
1709935374.4620569,540332154880,519818018816,11706114048,512259555328
1709935374.4723554,540332154880,519801274368,11722858496,512242810880
1709935374.482567,540332154880,519782400000,11741732864,512223936512
1709935374.4928918,540332154880,519761170432,11762962432,512202706944
1709935374.5031874,540332154880,519742812160,11781320704,512184348672
1709935374.5135431,540332154880,519723937792,11800195072,512165474304
1709935374.52384,540332154880,519806275584,11717857280,512247812096
1709935374.534048,540332154880,519789240320,11734892544,512230776832
1709935374.5443485,540332154880,519772721152,11751411712,512214257664
1709935374.5545633,540332154880,519755943936,11768188928,512197480448
1709935374.564773,540332154880,519741263872,11782868992,512182800384
1709935374.5749817,540332154880,519724486656,11799646208,512166023168
1709935374.5852785,540332154880,519810437120,11713695744,512251973632
1709935374.595499,540332154880,519728648192,11795484672,512170184704
1709935374.6057518,540332154880,519683395584,11840737280,512124932096
1709935374.615963,540332154880,519647162368,11877494784,512088174592
1709935374.6261737,540332154880,519614009344,11910123520,512055545856
1709935374.636477,540332154880,519710298112,11813834752,512151834624
1709935374.64667,540332154880,519697715200,11826417664,512139251712
1709935374.6569002,540332154880,519687229440,11836903424,512128765952
