unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1709936354.7787025,540332154880,522872320000,8651784192,515277316096
1709936354.7889261,540332154880,522858483712,8665620480,515263479808
1709936354.7990978,540332154880,522841448448,8682655744,515246444544
1709936354.809283,540332154880,522909040640,8615063552,515314036736
1709936354.8194687,540332154880,522834989056,8689115136,515239985152
1709936354.8296754,540332154880,522807496704,8716607488,515212492800
1709936354.8398826,540332154880,522794188800,8729915392,515199184896
1709936354.8500977,540332154880,522776043520,8748060672,515181039616
1709936354.8602686,540332154880,522755555328,8768548864,515160551424
1709936354.870434,540332154880,522738192384,8785911808,515143188480
1709936354.8805974,540332154880,522838024192,8686080000,515243020288
1709936354.8907654,540332154880,522825183232,8698920960,515230179328
1709936354.9009376,540332154880,522814935040,8709169152,515219931136
1709936354.9110992,540332154880,522802352128,8721752064,515207348224
1709936354.9212625,540332154880,522792382464,8731721728,515197378560
1709936354.9314651,540332154880,522779799552,8744304640,515184795648
1709936354.9416258,540332154880,522769313792,8754790400,515174309888
1709936354.9517865,540332154880,522756730880,8767373312,515161726976
1709936354.9619515,540332154880,522746245120,8777859072,515151241216
1709936354.9721577,540332154880,522730307584,8793796608,515135303680
1709936354.982322,540332154880,522711433216,8812670976,515116429312
1709936354.9924822,540332154880,522692816896,8831287296,515097812992
1709936355.0026422,540332154880,522664095744,8860008448,515069091840
1709936355.0128002,540332154880,522645020672,8879083520,515050016768
1709936355.0229623,540332154880,522625630208,8898473984,515030626304
1709936355.0331666,540332154880,522711801856,8812302336,515116797952
1709936355.0433733,540332154880,522695036928,8829067264,515100033024
1709936355.0535727,540332154880,522678259712,8845844480,515083255808
1709936355.063762,540332154880,522663579648,8860524544,515068575744
1709936355.0739129,540332154880,522646802432,8877301760,515051798528
1709936355.0840974,540332154880,522632122368,8891981824,515037118464
1709936355.094252,540332154880,522689630208,8834473984,515094626304
1709936355.1044369,540332154880,522615586816,8908517376,515020582912
1709936355.1145875,540332154880,522583650304,8940453888,514988646400
1709936355.1247745,540332154880,522552410112,8971694080,514957406208
1709936355.134968,540332154880,522532962304,8991141888,514937958400
1709936355.145158,540332154880,522621300736,8902803456,515026296832
1709936355.1553466,540332154880,522608717824,8915386368,515013713920
1709936355.1655385,540332154880,522598232064,8925872128,515003228160
1709936355.1757298,540332154880,522585649152,8938455040,514990645248
1709936355.1858983,540332154880,522572808192,8951296000,514977804288
1709936355.1960967,540332154880,522562322432,8961781760,514967318528
1709936355.20625,540332154880,522549739520,8974364672,514954735616
1709936355.2164335,540332154880,522539417600,8984686592,514944413696
1709936355.2265806,540332154880,522526076928,8998027264,514931073024
1709936355.236764,540332154880,522507202560,9016901632,514912198656
1709936355.2469144,540332154880,522488328192,9035776000,514893324288
1709936355.2570775,540332154880,522469453824,9054650368,514874449920
1709936355.2672443,540332154880,522450554880,9073549312,514855550976
1709936355.2774143,540332154880,522431680512,9092423680,514836676608
1709936355.2875783,540332154880,522515050496,9009053696,514920046592
1709936355.2977607,540332154880,522500370432,9023733760,514905366528
1709936355.3079429,540332154880,522483335168,9040769024,514888331264
1709936355.3181267,540332154880,522466557952,9057546240,514871554048
1709936355.3282886,540332154880,522451877888,9072226304,514856873984
1709936355.3384318,540332154880,522435100672,9089003520,514840096768
1709936355.3485894,540332154880,522505768960,9018335232,514910765056
1709936355.3587322,540332154880,522433417216,9090686976,514838413312
1709936355.3688922,540332154880,522395320320,9128783872,514800316416
1709936355.379043,540332154880,522363088896,9161015296,514768084992
1709936355.3892095,540332154880,522331693056,9192411136,514736689152
1709936355.3993566,540332154880,522425110528,9098993664,514830106624
1709936355.409501,540332154880,522412527616,9111576576,514817523712
1709936355.4196484,540332154880,522402041856,9122062336,514807037952
1709936355.4297965,540332154880,522389458944,9134645248,514794455040
1709936355.439942,540332154880,522378715136,9145389056,514783711232
1709936355.4500837,540332154880,522366132224,9157971968,514771128320
1709936355.460226,540332154880,522355646464,9168457728,514760642560
1709936355.4704041,540332154880,522343063552,9181040640,514748059648
1709936355.4805856,540332154880,522334158848,9189945344,514739154944
1709936355.490765,540332154880,522315575296,9208528896,514720571392
1709936355.5009167,540332154880,522296700928,9227403264,514701697024
1709936355.5110605,540332154880,522277826560,9246277632,514682822656
1709936355.5212054,540332154880,522258952192,9265152000,514663948288
1709936355.5313509,540332154880,522239819776,9284284416,514644815872
1709936355.5414941,540332154880,522322415616,9201688576,514727411712
1709936355.5516515,540332154880,522305638400,9218465792,514710634496
1709936355.561796,540332154880,522288603136,9235501056,514693599232
1709936355.5719566,540332154880,522273923072,9250181120,514678919168
1709936355.5821033,540332154880,522257145856,9266958336,514662141952
1709936355.5922804,540332154880,522242465792,9281638400,514647461888
1709936355.6024263,540332154880,522227785728,9296318464,514632781824
1709936355.6126063,540332154880,522257113088,9266991104,514662109184
1709936355.6227665,540332154880,522203680768,9320423424,514608676864
1709936355.6329427,540332154880,522173276160,9350828032,514578272256
1709936355.6431081,540332154880,522145189888,9378914304,514550185984
1709936355.6532903,540332154880,522229874688,9294229504,514634870784
1709936355.6634777,540332154880,522217033728,9307070464,514622029824
1709936355.6736596,540332154880,522206031872,9318072320,514611027968
1709936355.6838348,540332154880,522206146560,9317957632,514611142656
1709936355.6939812,540332154880,522193039360,9331064832,514598035456
1709936355.7041426,540332154880,522181545984,9342558208,514586542080
1709936355.714297,540332154880,522168369152,9355735040,514573365248
1709936355.7244802,540332154880,522157486080,9366618112,514562482176
1709936355.7346296,540332154880,522144387072,9379717120,514549383168
1709936355.7448182,540332154880,522128449536,9395654656,514533445632
1709936355.7549973,540332154880,522109997056,9414107136,514514993152
1709936355.7651813,540332154880,522090074112,9434030080,514495070208
1709936355.7753673,540332154880,522071199744,9452904448,514476195840
1709936355.7855513,540332154880,522052333568,9471770624,514457329664
1709936355.795736,540332154880,522033741824,9489846272,514439254016
1709936355.805932,540332154880,522118909952,9405194240,514523906048
1709936355.8161147,540332154880,522104229888,9419874304,514509225984
1709936355.826266,540332154880,522085904384,9438199808,514490900480
1709936355.8364477,540332154880,522070966272,9453137920,514475962368
1709936355.846597,540332154880,522054189056,9469915136,514459185152
1709936355.8567803,540332154880,522037411840,9486692352,514442407936
1709936355.8669317,540332154880,522099044352,9425059840,514504040448
1709936355.8771164,540332154880,522025009152,9499095040,514430005248
1709936355.887263,540332154880,521991106560,9532997632,514396102656
1709936355.8974118,540332154880,521956712448,9567391744,514361708544
1709936355.907557,540332154880,521937842176,9586262016,514342838272
1709936355.9177036,540332154880,522026668032,9497436160,514431664128
1709936355.9278514,540332154880,522016182272,9507921920,514421178368
1709936355.9380012,540332154880,522003599360,9520504832,514408595456
1709936355.948189,540332154880,521993113600,9530990592,514398109696
1709936355.9583414,540332154880,521980272640,9543831552,514385268736
1709936355.9684887,540332154880,521969786880,9554317312,514374782976
1709936355.9786339,540332154880,521957203968,9566900224,514362200064
1709936355.9887807,540332154880,521946718208,9577385984,514351714304
1709936355.998931,540332154880,521933361152,9590743040,514338357248
1709936356.0090756,540332154880,521914486784,9609617408,514319482880
1709936356.0192215,540332154880,521897705472,9626398720,514302701568
1709936356.0293655,540332154880,521878831104,9645273088,514283827200
1709936356.039544,540332154880,521859956736,9664147456,514264952832
1709936356.0496914,540332154880,521841082368,9683021824,514246078464
1709936356.059851,540332154880,521924194304,9599909888,514329190400
1709936356.0700002,540332154880,521907417088,9616687104,514312413184
1709936356.080164,540332154880,521890639872,9633464320,514295635968
1709936356.0903103,540332154880,521875959808,9648144384,514280955904
1709936356.100471,540332154880,521859182592,9664921600,514264178688
1709936356.1106281,540332154880,521842405376,9681698816,514247401472
1709936356.120814,540332154880,521909772288,9614331904,514314768384
1709936356.1309755,540332154880,521835675648,9688428544,514240671744
1709936356.1411605,540332154880,521796546560,9727557632,514201542656
1709936356.1513534,540332154880,521767112704,9756991488,514172108800
1709936356.1615431,540332154880,521740611584,9783492608,514145607680
1709936356.1717312,540332154880,521828794368,9695309824,514233790464
1709936356.1818788,540332154880,521818308608,9705795584,514223304704
1709936356.1920397,540332154880,521805955072,9718149120,514210951168
1709936356.2021852,540332154880,521795469312,9728634880,514200465408
1709936356.2123475,540332154880,521783144448,9740959744,514188140544
1709936356.2224975,540332154880,521772400640,9751703552,514177396736
1709936356.2326844,540332154880,521759817728,9764286464,514164813824
1709936356.2427936,540332154880,521747234816,9776869376,514152230912
1709936356.2529643,540332154880,521736749056,9787355136,514141745152
1709936356.2631261,540332154880,521717874688,9806229504,514122870784
1709936356.2733128,540332154880,521698742272,9825361920,514103738368
1709936356.2835002,540332154880,521680019456,9844084736,514085015552
1709936356.2936864,540332154880,521661145088,9862959104,514066141184
1709936356.3038502,540332154880,521642528768,9881575424,514047524864
1709936356.3140004,540332154880,521726963712,9797140480,514131959808
1709936356.3241854,540332154880,521710186496,9813917696,514115182592
1709936356.3343363,540332154880,521693409280,9830694912,514098405376
1709936356.3444834,540332154880,521679503360,9844600832,514084499456
1709936356.3546307,540332154880,521662984192,9861120000,514067980288
1709936356.3648226,540332154880,521646206976,9877897216,514051203072
1709936356.3749733,540332154880,521727995904,9796108288,514132992000
1709936356.3851776,540332154880,521646206976,9877897216,514051203072
1709936356.3953736,540332154880,521603923968,9920180224,514008920064
1709936356.4055693,540332154880,521576181760,9947398144,513981702144
1709936356.4157722,540332154880,521544617984,9979486208,513949614080
1709936356.425956,540332154880,521634942976,9889161216,514039939072
1709936356.4361398,540332154880,521624457216,9899646976,514029453312
1709936356.4463027,540332154880,521612156928,9911947264,514017153024
1709936356.4564478,540332154880,521601671168,9922433024,514006667264
1709936356.4665926,540332154880,521589088256,9935015936,513994084352
1709936356.476735,540332154880,521578602496,9945501696,513983598592
1709936356.4868782,540332154880,521566019584,9958084608,513971015680
1709936356.4970224,540332154880,521555533824,9968570368,513960529920
1709936356.5071657,540332154880,521544531968,9979572224,513949528064
1709936356.5173101,540332154880,521524916224,9999187968,513929912320
1709936356.5274692,540332154880,521506041856,10018062336,513911037952
1709936356.537612,540332154880,521489006592,10035097600,513894002688
1709936356.547757,540332154880,521470132224,10053971968,513875128320
1709936356.5579014,540332154880,521451847680,10072256512,513856843776
1709936356.5680397,540332154880,521533345792,9990758400,513938341888
1709936356.5781825,540332154880,521516310528,10007793664,513921306624
1709936356.588326,540332154880,521501630464,10022473728,513906626560
1709936356.5984793,540332154880,521484853248,10039250944,513889849344
1709936356.6086392,540332154880,521468153856,10055950336,513873149952
1709936356.6187925,540332154880,521453481984,10070622208,513858478080
1709936356.6289525,540332154880,521438285824,10085818368,513843281920
1709936356.639113,540332154880,521473163264,10050940928,513878159360
1709936356.6492765,540332154880,521411284992,10112819200,513816281088
1709936356.6594377,540332154880,521387020288,10137083904,513792016384
1709936356.669611,540332154880,521354272768,10169831424,513759268864
1709936356.6797905,540332154880,521441177600,10082926592,513846173696
1709936356.689934,540332154880,521428824064,10095280128,513833820160
1709936356.7000792,540332154880,521418854400,10105249792,513823850496
1709936356.7102244,540332154880,521406271488,10117832704,513811267584
1709936356.7203898,540332154880,521393688576,10130415616,513798684672
1709936356.7305336,540332154880,521383202816,10140901376,513788198912
1709936356.7406952,540332154880,521370619904,10153484288,513775616000
1709936356.750879,540332154880,521360134144,10163970048,513765130240
1709936356.761064,540332154880,521347674112,10176430080,513752670208
1709936356.7712464,540332154880,521330929664,10193174528,513735925760
1709936356.7814276,540332154880,521312055296,10212048896,513717051392
1709936356.7916086,540332154880,521293180928,10230923264,513698177024
1709936356.801792,540332154880,521275080704,10249023488,513680076800
1709936356.811952,540332154880,521255948288,10268155904,513660944384
1709936356.8220968,540332154880,521238654976,10285449216,513643651072
1709936356.8322794,540332154880,521323323392,10200780800,513728319488
1709936356.842432,540332154880,521306288128,10217816064,513711284224
1709936356.852576,540332154880,521289510912,10234593280,513694507008
1709936356.8627217,540332154880,521274830848,10249273344,513679826944
1709936356.8728793,540332154880,521258053632,10266050560,513663049728
1709936356.8830285,540332154880,521241427968,10282676224,513646424064
1709936356.893191,540332154880,521285984256,10238119936,513690980352
1709936356.903371,540332154880,521221840896,10302263296,513626836992
1709936356.9135401,540332154880,521192505344,10331598848,513597501440
1709936356.9237301,540332154880,521161228288,10362875904,513566224384
1709936356.9339116,540332154880,521242775552,10281328640,513647771648
1709936356.9440904,540332154880,521232031744,10292072448,513637027840
1709936356.9542396,540332154880,521219448832,10304655360,513624444928
1709936356.9644217,540332154880,521208963072,10315141120,513613959168
1709936356.9745667,540332154880,521196122112,10327982080,513601118208
1709936356.9847448,540332154880,521185636352,10338467840,513590632448
1709936356.99489,540332154880,521173053440,10351050752,513578049536
1709936357.0050688,540332154880,521162567680,10361536512,513567563776
1709936357.0152135,540332154880,521149984768,10374119424,513554980864
1709936357.0253634,540332154880,521137143808,10386960384,513542139904
1709936357.0355067,540332154880,521118269440,10405834752,513523265536
1709936357.045649,540332154880,521099137024,10424967168,513504133120
1709936357.055791,540332154880,521080262656,10443841536,513485258752
1709936357.0659323,540332154880,521061388288,10462715904,513466384384
1709936357.0760756,540332154880,521042513920,10481590272,513447510016
1709936357.0862215,540332154880,521124851712,10399252480,513529847808
1709936357.096401,540332154880,521108074496,10413932544,513515167744
1709936357.1065433,540332154880,521093394432,10430709760,513498390528
1709936357.116686,540332154880,521076617216,10447486976,513481613312
1709936357.1267898,540332154880,521061937152,10462167040,513466933248
1709936357.136933,540332154880,521045159936,10478944256,513450156032
1709936357.147078,540332154880,521112010752,10412093440,513517006848
1709936357.1572218,540332154880,521037950976,10486153216,513442947072
1709936357.16737,540332154880,520997285888,10526818304,513402281984
1709936357.1775248,540332154880,520967340032,10556764160,513372336128
1709936357.1877108,540332154880,520942620672,10581483520,513347616768
1709936357.1978614,540332154880,521034883072,10489221120,513439879168
1709936357.2080488,540332154880,521024696320,10499407872,513429692416
1709936357.2181957,540332154880,521012113408,10511990784,513417109504
1709936357.2283401,540332154880,520999530496,10524573696,513404526592
1709936357.238485,540332154880,520989302784,10534801408,513394298880
1709936357.2486305,540332154880,520976719872,10547384320,513381715968
1709936357.258788,540332154880,520966234112,10557870080,513371230208
1709936357.2689545,540332154880,520953651200,10570452992,513358647296
1709936357.2791202,540332154880,520942166016,10581938176,513347162112
1709936357.2893064,540332154880,520923291648,10600812544,513328287744
1709936357.2995005,540332154880,520904159232,10619944960,513309155328
1709936357.3096864,540332154880,520885284864,10638819328,513290280960
1709936357.3198705,540332154880,520866410496,10657693696,513271406592
1709936357.3300192,540332154880,520847536128,10676568064,513252532224
1709936357.3402004,540332154880,520932970496,10591133696,513337966592
1709936357.3503456,540332154880,520918548480,10605555712,513323544576
1709936357.36049,540332154880,520901947392,10622156800,513306943488
1709936357.3706353,540332154880,520887533568,10636570624,513292529664
1709936357.3807986,540332154880,520870756352,10653347840,513275752448
1709936357.3909454,540332154880,520853979136,10670125056,513258975232
1709936357.401131,540332154880,520839847936,10684256256,513244844032
1709936357.4112973,540332154880,520868401152,10655703040,513273397248
1709936357.4214911,540332154880,520814645248,10709458944,513219641344
1709936357.4316819,540332154880,520784584704,10739519488,513189580800
1709936357.4418685,540332154880,520753831936,10770272256,513158828032
1709936357.452037,540332154880,520841920512,10682183680,513246916608
1709936357.4621842,540332154880,520831434752,10692669440,513236430848
1709936357.4723668,540332154880,520818851840,10705252352,513223847936
1709936357.4825134,540332154880,520808366080,10715738112,513213362176
1709936357.492676,540332154880,520795525120,10728579072,513200521216
1709936357.5027936,540332154880,520785297408,10738806784,513190293504
1709936357.5129569,540332154880,520772714496,10751389696,513177710592
1709936357.5231023,540332154880,520760131584,10763972608,513165127680
1709936357.5332649,540332154880,520749645824,10774458368,513154641920
1709936357.543428,540332154880,520733675520,10790428672,513138671616
1709936357.5535707,540332154880,520714801152,10809303040,513119797248
1709936357.5637271,540332154880,520695926784,10828177408,513100922880
1709936357.5738866,540332154880,520677052416,10847051776,513082048512
1709936357.5840738,540332154880,520657920000,10866184192,513062916096
1709936357.5942216,540332154880,520739450880,10784653312,513144446976
1709936357.6044073,540332154880,520724971520,10799132672,513129967616
1709936357.6145926,540332154880,520710033408,10814070784,513115029504
1709936357.624785,540332154880,520693264384,10830839808,513098260480
1709936357.6349685,540332154880,520676577280,10847526912,513081573376
1709936357.6451514,540332154880,520661897216,10862206976,513066893312
1709936357.655335,540332154880,520645120000,10878984192,513050116096
1709936357.6655114,540332154880,520694935552,10829168640,513099931648
1709936357.675669,540332154880,520621629440,10902474752,513026625536
1709936357.6858163,540332154880,520598683648,10925420544,513003679744
1709936357.6959612,540332154880,520566382592,10957721600,512971378688
1709936357.7061038,540332154880,520646840320,10877263872,513051836416
1709936357.7162478,540332154880,520634773504,10889330688,513039769600
1709936357.7263997,540332154880,520624128000,10899976192,513029124096
1709936357.7365456,540332154880,520611545088,10912559104,513016541184
1709936357.74671,540332154880,520601317376,10922786816,513006313472
1709936357.7568686,540332154880,520588992512,10935111680,512993988608
1709936357.7670333,540332154880,520578506752,10945597440,512983502848
1709936357.7772176,540332154880,520565923840,10958180352,512970919936
1709936357.7873797,540332154880,520553340928,10970763264,512958337024
1709936357.7975233,540332154880,520540241920,10983862272,512945238016
1709936357.807667,540332154880,520521367552,11002736640,512926363648
1709936357.817812,540332154880,520502235136,11021869056,512907231232
1709936357.8279734,540332154880,520483618816,11040485376,512888614912
1709936357.838119,540332154880,520464744448,11059359744,512869740544
1709936357.848286,540332154880,520445870080,11078234112,512850866176
1709936357.8584306,540332154880,520533950464,10990153728,512938946560
1709936357.868593,540332154880,520519786496,11004317696,512924782592
1709936357.8787463,540332154880,520503009280,11021094912,512908005376
1709936357.8889453,540332154880,520487006208,11037097984,512892002304
1709936357.8991086,540332154880,520472842240,11051261952,512877838336
1709936357.9092712,540332154880,520456065024,11068039168,512861061120
1709936357.9194298,540332154880,520537853952,10986250240,512942850048
1709936357.9295888,540332154880,520456065024,11068039168,512861061120
1709936357.939748,540332154880,520410886144,11113218048,512815882240
1709936357.9499147,540332154880,520383963136,11140141056,512788959232
1709936357.9600747,540332154880,520353386496,11170717696,512758382592
1709936357.9702194,540332154880,520446488576,11077615616,512851484672
1709936357.9803848,540332154880,520433647616,11090456576,512838643712
1709936357.9905298,540332154880,520421064704,11103039488,512826060800
1709936358.000688,540332154880,520411004928,11113099264,512816001024
1709936358.0107923,540332154880,520398422016,11125682176,512803418112
1709936358.0209541,540332154880,520387936256,11136167936,512792932352
1709936358.0310993,540332154880,520375353344,11148750848,512780349440
1709936358.0412593,540332154880,520364867584,11159236608,512769863680
1709936358.0514212,540332154880,520353865728,11170238464,512758861824
1709936358.0615795,540332154880,520334249984,11189854208,512739246080
1709936358.07174,540332154880,520317472768,11206631424,512722468864
1709936358.0819097,540332154880,520296243200,11227860992,512701239296
1709936358.09207,540332154880,520277368832,11246735360,512682364928
1709936358.1022127,540332154880,520258494464,11265609728,512663490560
1709936358.1123931,540332154880,520342089728,11182014464,512747085824
1709936358.122556,540332154880,520325054464,11199049728,512730050560
1709936358.132736,540332154880,520308277248,11215826944,512713273344
1709936358.1428952,540332154880,520293855232,11230248960,512698851328
1709936358.1530538,540332154880,520277078016,11247026176,512682074112
1709936358.1631958,540332154880,520260300800,11263803392,512665296896
1709936358.173355,540332154880,520246169600,11277934592,512651165696
1709936358.1835084,540332154880,520273948672,11250155520,512678944768
1709936358.1936595,540332154880,520217825280,11306278912,512622821376
1709936358.2038062,540332154880,520187109376,11336994816,512592105472
1709936358.2139485,540332154880,520154419200,11369684992,512559415296
1709936358.2240913,540332154880,520246849536,11277254656,512651845632
1709936358.234235,540332154880,520234266624,11289837568,512639262720
1709936358.244379,540332154880,520224141312,11299962880,512629137408
1709936358.2545238,540332154880,520211558400,11312545792,512616554496
1709936358.2646828,540332154880,520201330688,11322773504,512606326784
1709936358.2747915,540332154880,520188747776,11335356416,512593743872
1709936358.284936,540332154880,520178262016,11345842176,512583258112
1709936358.2950795,540332154880,520165679104,11358425088,512570675200
1709936358.3052273,540332154880,520155193344,11368910848,512560189440
1709936358.3153718,540332154880,520137125888,11386978304,512542121984
1709936358.3255157,540332154880,520118251520,11405852672,512523247616
1709936358.3356607,540332154880,520099119104,11424985088,512504115200
1709936358.3458073,540332154880,520080244736,11443859456,512485240832
1709936358.3559887,540332154880,520061370368,11462733824,512466366464
1709936358.3661351,540332154880,520144998400,11379105792,512549994496
1709936358.3763146,540332154880,520130060288,11394043904,512535056384
1709936358.3864572,540332154880,520113283072,11410821120,512518279168
1709936358.3965993,540332154880,520096505856,11427598336,512501501952
1709936358.4067411,540332154880,520079728640,11442278400,512486821888
1709936358.4169006,540332154880,520065048576,11459055616,512470044672
1709936358.4270859,540332154880,520049045504,11475058688,512454041600
1709936358.4372714,540332154880,520089407488,11434696704,512494403584
1709936358.447454,540332154880,520028094464,11496009728,512433090560
1709936358.4576175,540332154880,520001081344,11523022848,512406077440
1709936358.4677763,540332154880,519968149504,11555954688,512373145600
1709936358.477937,540332154880,520050470912,11473633280,512455467008
1709936358.4880948,540332154880,520039727104,11484377088,512444723200
1709936358.4982517,540332154880,520027242496,11496861696,512432238592
1709936358.5084295,540332154880,520017010688,11507093504,512422006784
1709936358.5185778,540332154880,520004427776,11519676416,512409423872
1709936358.5287542,540332154880,519991844864,11532259328,512396840960
1709936358.5388992,540332154880,519982133248,11541970944,512387129344
1709936358.5490773,540332154880,519969550336,11554553856,512374546432
1709936358.5592575,540332154880,519959580672,11564523520,512364576768
1709936358.5694375,540332154880,519944126464,11579977728,512349122560
1709936358.579597,540332154880,519925252096,11598852096,512330248192
1709936358.5897434,540332154880,519906119680,11617984512,512311115776
1709936358.5999038,540332154880,519887245312,11636858880,512292241408
1709936358.610067,540332154880,519868370944,11655733248,512273367040
1709936358.620226,540332154880,519850012672,11674091520,512255008768
1709936358.6303885,540332154880,519932866560,11591237632,512337862656
1709936358.6405652,540332154880,519916089344,11608014848,512321085440
1709936358.6507106,540332154880,519901409280,11622694912,512306405376
1709936358.660906,540332154880,519884890112,11639214080,512289886208
1709936358.671089,540332154880,519868112896,11655991296,512273108992
1709936358.6812737,540332154880,519853432832,11670671360,512258428928
1709936358.6914358,540332154880,519901667328,11622436864,512306663424
1709936358.701581,540332154880,519833415680,11690688512,512238411776
1709936358.7117445,540332154880,519806205952,11717898240,512211202048
1709936358.721902,540332154880,519776530432,11747573760,512181526528
1709936358.732107,540332154880,519752171520,11771932672,512157167616
1709936358.7422569,540332154880,519841665024,11682439168,512246661120
1709936358.7524414,540332154880,519831695360,11692408832,512236691456
1709936358.7626183,540332154880,519819112448,11704991744,512224108544
1709936358.7727797,540332154880,519808626688,11715477504,512213614592
1709936358.78294,540332154880,519796043776,11728060416,512201031680
1709936358.7931046,540332154880,519783460864,11740643328,512188448768
1709936358.8032646,540332154880,519773749248,11750354944,512178737152
1709936358.8134277,540332154880,519761166336,11762937856,512166154240
1709936358.8235896,540332154880,519748874240,11775229952,512153862144
1709936358.8337386,540332154880,519732097024,11792007168,512137084928
1709936358.8438838,540332154880,519711125504,11812978688,512116113408
1709936358.85403,540332154880,519693316096,11830788096,512098304000
1709936358.8641722,540332154880,519674183680,11849920512,512079171584
1709936358.8743174,540332154880,519655751680,11868352512,512060739584
1709936358.8844624,540332154880,519738089472,11786014720,512143077376
1709936358.8946064,540332154880,519721312256,11802791936,512126300160
1709936358.9047503,540332154880,519706374144,11817730048,512111362048
1709936358.9148967,540332154880,519689596928,11834507264,512094584832
