unix_timestamp,total_bytes,available_bytes,used_bytes,free_bytes
1710027549.1749783,16320466944,13291888640,2698702848,11671420928
1710027549.1851304,16320466944,13291888640,2698702848,11671420928
1710027549.195283,16320466944,13291888640,2698702848,11671420928
1710027549.2054176,16320466944,13291888640,2698702848,11671420928
1710027549.2155578,16320466944,13291888640,2698702848,11671420928
1710027549.2256935,16320466944,13291888640,2698702848,11671420928
1710027549.2358315,16320466944,13291888640,2698702848,11671420928
1710027549.2460306,16320466944,13291888640,2698702848,11671420928
1710027549.2561812,16320466944,13291888640,2698702848,11671420928
1710027549.2663383,16320466944,13291888640,2698702848,11671420928
1710027549.2764833,16320466944,13291888640,2698702848,11671420928
1710027549.2866232,16320466944,13291888640,2698702848,11671420928
1710027549.2967963,16320466944,13291888640,2698702848,11671420928
1710027549.306935,16320466944,13291888640,2698702848,11671420928
1710027549.3170648,16320466944,13291888640,2698702848,11671420928
1710027549.3272002,16320466944,13291888640,2698702848,11671420928
1710027549.337339,16320466944,13291888640,2698702848,11671420928
1710027549.3474944,16320466944,13291888640,2698702848,11671420928
1710027549.357639,16320466944,13290082304,2700509184,11669614592
1710027549.367778,16320466944,13289050112,2701541376,11668582400
1710027549.3779132,16320466944,13289050112,2701541376,11668582400
1710027549.3880503,16320466944,13289050112,2701541376,11668582400
1710027549.3981845,16320466944,13289050112,2701541376,11668582400
1710027549.4083223,16320466944,13289050112,2701541376,11668582400
1710027549.4184716,16320466944,13289050112,2701541376,11668582400
1710027549.4286077,16320466944,13289050112,2701541376,11668582400
1710027549.438747,16320466944,13289050112,2701541376,11668582400
1710027549.448899,16320466944,13289050112,2701541376,11668582400
1710027549.4590487,16320466944,13289050112,2701541376,11668582400
1710027549.4691849,16320466944,13289050112,2701541376,11668582400
1710027549.479323,16320466944,13289050112,2701541376,11668582400
1710027549.4894567,16320466944,13289050112,2701541376,11668582400
1710027549.4996004,16320466944,13289050112,2701541376,11668582400
1710027549.5097437,16320466944,13289050112,2701541376,11668582400
1710027549.5198777,16320466944,13289050112,2701541376,11668582400
1710027549.5300195,16320466944,13289050112,2701541376,11668582400
1710027549.5401595,16320466944,13289050112,2701541376,11668582400
1710027549.5502992,16320466944,13289050112,2701541376,11668582400
1710027549.5604677,16320466944,13289050112,2701541376,11668582400
1710027549.5706255,16320466944,13289050112,2701541376,11668582400
1710027549.5807662,16320466944,13289050112,2701541376,11668582400
1710027549.5909076,16320466944,13289050112,2701541376,11668582400
1710027549.601041,16320466944,13289050112,2701541376,11668582400
1710027549.6111722,16320466944,13289050112,2701541376,11668582400
1710027549.621306,16320466944,13289050112,2701541376,11668582400
1710027549.631443,16320466944,13289050112,2701541376,11668582400
1710027549.6416085,16320466944,13289050112,2701541376,11668582400
1710027549.6517663,16320466944,13289050112,2701541376,11668582400
1710027549.6619236,16320466944,13289050112,2701541376,11668582400
1710027549.6720746,16320466944,13289050112,2701541376,11668582400
1710027549.6822348,16320466944,13289050112,2701541376,11668582400
1710027549.6923726,16320466944,13289050112,2701541376,11668582400
1710027549.7025151,16320466944,13289050112,2701541376,11668582400
1710027549.7126553,16320466944,13289050112,2701541376,11668582400
1710027549.7227962,16320466944,13289050112,2701541376,11668582400
1710027549.7329412,16320466944,13289050112,2701541376,11668582400
1710027549.7430842,16320466944,13289050112,2701541376,11668582400
1710027549.7532198,16320466944,13289050112,2701541376,11668582400
1710027549.763352,16320466944,13289050112,2701541376,11668582400
1710027549.7734911,16320466944,13289050112,2701541376,11668582400
1710027549.783623,16320466944,13289050112,2701541376,11668582400
1710027549.7937636,16320466944,13289050112,2701541376,11668582400
1710027549.803896,16320466944,13289050112,2701541376,11668582400
1710027549.8140438,16320466944,13289050112,2701541376,11668582400
1710027549.8241963,16320466944,13289050112,2701541376,11668582400
1710027549.8343318,16320466944,13289050112,2701541376,11668582400
1710027549.8444738,16320466944,13288792064,2701799424,11668324352
1710027549.8546097,16320466944,13288792064,2701799424,11668324352
1710027549.8647542,16320466944,13288792064,2701799424,11668324352
1710027549.874888,16320466944,13288792064,2701799424,11668324352
1710027549.885022,16320466944,13288792064,2701799424,11668324352
1710027549.895158,16320466944,13288792064,2701799424,11668324352
1710027549.9053195,16320466944,13288792064,2701799424,11668324352
1710027549.9154568,16320466944,13288792064,2701799424,11668324352
1710027549.92559,16320466944,13288792064,2701799424,11668324352
1710027549.935726,16320466944,13288792064,2701799424,11668324352
1710027549.9458632,16320466944,13288792064,2701799424,11668324352
1710027549.956006,16320466944,13288792064,2701799424,11668324352
1710027549.966176,16320466944,13288792064,2701799424,11668324352
1710027549.976326,16320466944,13288792064,2701799424,11668324352
1710027549.9864707,16320466944,13288792064,2701799424,11668324352
1710027549.996612,16320466944,13288792064,2701799424,11668324352
1710027550.006746,16320466944,13288792064,2701799424,11668324352
1710027550.0168977,16320466944,13288792064,2701799424,11668324352
1710027550.027117,16320466944,13288792064,2701799424,11668324352
1710027550.0373218,16320466944,13288792064,2701799424,11668324352
1710027550.0475085,16320466944,13288792064,2701799424,11668324352
1710027550.057858,16320466944,13288792064,2701799424,11668324352
1710027550.0680346,16320466944,13288792064,2701799424,11668324352
1710027550.0782065,16320466944,13288792064,2701799424,11668324352
1710027550.0883646,16320466944,13288792064,2701799424,11668324352
1710027550.098562,16320466944,13288792064,2701799424,11668324352
1710027550.1087294,16320466944,13288792064,2701799424,11668324352
1710027550.1188765,16320466944,13288792064,2701799424,11668324352
1710027550.1290212,16320466944,13288792064,2701799424,11668324352
1710027550.1391647,16320466944,13288792064,2701799424,11668324352
1710027550.149306,16320466944,13288792064,2701799424,11668324352
1710027550.1594472,16320466944,13288792064,2701799424,11668324352
1710027550.169593,16320466944,13288792064,2701799424,11668324352
1710027550.1797454,16320466944,13288792064,2701799424,11668324352
1710027550.1899016,16320466944,13288792064,2701799424,11668324352
1710027550.2000659,16320466944,13288792064,2701799424,11668324352
1710027550.2104626,16320466944,13288792064,2701799424,11668324352
1710027550.2205985,16320466944,13288792064,2701799424,11668324352
1710027550.230739,16320466944,13288792064,2701799424,11668324352
1710027550.240883,16320466944,13288792064,2701799424,11668324352
1710027550.2510357,16320466944,13288792064,2701799424,11668324352
1710027550.261185,16320466944,13288792064,2701799424,11668324352
1710027550.2713182,16320466944,13288792064,2701799424,11668324352
1710027550.2814577,16320466944,13288792064,2701799424,11668324352
1710027550.2916012,16320466944,13288792064,2701799424,11668324352
1710027550.3017468,16320466944,13288792064,2701799424,11668324352
1710027550.3118858,16320466944,13288792064,2701799424,11668324352
1710027550.3220236,16320466944,13288792064,2701799424,11668324352
1710027550.3321807,16320466944,13288792064,2701799424,11668324352
1710027550.342335,16320466944,13288792064,2701799424,11668324352
1710027550.352502,16320466944,13288792064,2701799424,11668324352
1710027550.3626904,16320466944,13288534016,2702057472,11668066304
1710027550.3728356,16320466944,13288534016,2702057472,11668066304
1710027550.3829868,16320466944,13288534016,2702057472,11668066304
1710027550.3931255,16320466944,13288542208,2702049280,11668066304
1710027550.4032686,16320466944,13288542208,2702049280,11668066304
1710027550.4134111,16320466944,13288542208,2702049280,11668066304
1710027550.4235556,16320466944,13288542208,2702049280,11668066304
1710027550.4336987,16320466944,13288542208,2702049280,11668066304
1710027550.4438384,16320466944,13288542208,2702049280,11668066304
1710027550.4539974,16320466944,13288542208,2702049280,11668066304
1710027550.4642048,16320466944,13288542208,2702049280,11668066304
1710027550.4744217,16320466944,13288542208,2702049280,11668066304
1710027550.4845994,16320466944,13288542208,2702049280,11668066304
1710027550.4947824,16320466944,13288542208,2702049280,11668066304
1710027550.5049677,16320466944,13288542208,2702049280,11668066304
1710027550.515145,16320466944,13288542208,2702049280,11668066304
1710027550.5253067,16320466944,13288542208,2702049280,11668066304
1710027550.5354688,16320466944,13288542208,2702049280,11668066304
1710027550.5456235,16320466944,13288284160,2702307328,11667808256
1710027550.555795,16320466944,13288284160,2702307328,11667808256
1710027550.5659974,16320466944,13288284160,2702307328,11667808256
1710027550.576169,16320466944,13288284160,2702307328,11667808256
1710027550.586318,16320466944,13288284160,2702307328,11667808256
1710027550.5964603,16320466944,13288284160,2702307328,11667808256
1710027550.6066036,16320466944,13288284160,2702307328,11667808256
1710027550.6167352,16320466944,13288284160,2702307328,11667808256
1710027550.6268692,16320466944,13288284160,2702299136,11667808256
1710027550.6370049,16320466944,13288284160,2702295040,11667808256
1710027550.647139,16320466944,13288284160,2702295040,11667808256
1710027550.6572735,16320466944,13288284160,2702295040,11667808256
1710027550.6674082,16320466944,13288284160,2702295040,11667808256
1710027550.677539,16320466944,13288284160,2702295040,11667808256
1710027550.6876752,16320466944,13288284160,2702295040,11667808256
1710027550.6978207,16320466944,13288284160,2702295040,11667808256
1710027550.7079535,16320466944,13288284160,2702295040,11667808256
1710027550.718089,16320466944,13288284160,2702295040,11667808256
1710027550.7282317,16320466944,13288284160,2702295040,11667808256
1710027550.7383795,16320466944,13288284160,2702295040,11667808256
1710027550.7485552,16320466944,13288284160,2702295040,11667808256
1710027550.758736,16320466944,13288284160,2702295040,11667808256
1710027550.7688859,16320466944,13288284160,2702295040,11667808256
1710027550.7790534,16320466944,13288284160,2702295040,11667808256
1710027550.7892168,16320466944,13288284160,2702295040,11667808256
1710027550.7993686,16320466944,13288284160,2702295040,11667808256
1710027550.8095248,16320466944,13288284160,2702295040,11667808256
1710027550.819665,16320466944,13288284160,2702295040,11667808256
1710027550.8298066,16320466944,13288284160,2702295040,11667808256
1710027550.83995,16320466944,13288284160,2702295040,11667808256
1710027550.8501008,16320466944,13288284160,2702295040,11667808256
1710027550.8602455,16320466944,13288284160,2702295040,11667808256
1710027550.8703868,16320466944,13288296448,2702295040,11667808256
1710027550.8805556,16320466944,13288296448,2702295040,11667808256
1710027550.8907003,16320466944,13288296448,2702295040,11667808256
1710027550.900843,16320466944,13288296448,2702295040,11667808256
1710027550.9109812,16320466944,13288296448,2702295040,11667808256
1710027550.9211185,16320466944,13288296448,2702295040,11667808256
1710027550.9312756,16320466944,13288296448,2702295040,11667808256
1710027550.941442,16320466944,13288296448,2702295040,11667808256
1710027550.951605,16320466944,13288296448,2702295040,11667808256
1710027550.9617484,16320466944,13288296448,2702295040,11667808256
1710027550.9718933,16320466944,13288296448,2702295040,11667808256
1710027550.9820344,16320466944,13288296448,2702295040,11667808256
1710027550.9922037,16320466944,13288296448,2702295040,11667808256
1710027551.0023448,16320466944,13288296448,2702295040,11667808256
1710027551.0125034,16320466944,13288296448,2702295040,11667808256
1710027551.0226529,16320466944,13288296448,2702295040,11667808256
1710027551.032818,16320466944,13288296448,2702295040,11667808256
1710027551.0429676,16320466944,13288296448,2702295040,11667808256
1710027551.053099,16320466944,13288296448,2702295040,11667808256
1710027551.0632362,16320466944,13288296448,2702295040,11667808256
1710027551.0733767,16320466944,13288296448,2702295040,11667808256
1710027551.0835207,16320466944,13288296448,2702295040,11667808256
1710027551.0936625,16320466944,13288296448,2702295040,11667808256
1710027551.1038222,16320466944,13288296448,2702295040,11667808256
1710027551.1139607,16320466944,13288296448,2702295040,11667808256
1710027551.1241007,16320466944,13288296448,2702295040,11667808256
1710027551.1342745,16320466944,13288296448,2702295040,11667808256
1710027551.144431,16320466944,13288296448,2702295040,11667808256
1710027551.154607,16320466944,13288296448,2702295040,11667808256
1710027551.1647484,16320466944,13288296448,2702295040,11667808256
1710027551.1748936,16320466944,13288296448,2702295040,11667808256
1710027551.1850502,16320466944,13288296448,2702295040,11667808256
1710027551.195198,16320466944,13288296448,2702295040,11667808256
1710027551.2053533,16320466944,13288296448,2702295040,11667808256
1710027551.2155087,16320466944,13288296448,2702295040,11667808256
1710027551.225678,16320466944,13288296448,2702295040,11667808256
1710027551.235865,16320466944,13288296448,2702295040,11667808256
1710027551.2460034,16320466944,13288296448,2702295040,11667808256
1710027551.2561474,16320466944,13288296448,2702295040,11667808256
1710027551.2662888,16320466944,13288296448,2702295040,11667808256
1710027551.2764583,16320466944,13288296448,2702295040,11667808256
1710027551.2867246,16320466944,13288296448,2702295040,11667808256
1710027551.2968743,16320466944,13288296448,2702295040,11667808256
1710027551.3070247,16320466944,13288296448,2702295040,11667808256
1710027551.317162,16320466944,13288296448,2702295040,11667808256
1710027551.3272932,16320466944,13288296448,2702295040,11667808256
1710027551.3374288,16320466944,13288296448,2702295040,11667808256
1710027551.3477702,16320466944,13288296448,2702295040,11667808256
1710027551.3579044,16320466944,13288296448,2702295040,11667808256
1710027551.3680449,16320466944,13288296448,2702295040,11667808256
1710027551.3781862,16320466944,13288296448,2702295040,11667808256
1710027551.3883204,16320466944,13288296448,2702295040,11667808256
1710027551.3984597,16320466944,13288296448,2702295040,11667808256
1710027551.408592,16320466944,13288296448,2702295040,11667808256
1710027551.4187334,16320466944,13288296448,2702295040,11667808256
1710027551.4288628,16320466944,13288304640,2702286848,11667808256
1710027551.4389944,16320466944,13288304640,2702286848,11667808256
1710027551.4491343,16320466944,13288304640,2702286848,11667808256
1710027551.459269,16320466944,13288304640,2702286848,11667808256
1710027551.4693983,16320466944,13288304640,2702286848,11667808256
1710027551.4795415,16320466944,13288304640,2702286848,11667808256
1710027551.4896905,16320466944,13288304640,2702286848,11667808256
1710027551.499823,16320466944,13288304640,2702286848,11667808256
1710027551.50996,16320466944,13288304640,2702286848,11667808256
1710027551.5201113,16320466944,13288304640,2702286848,11667808256
1710027551.5303113,16320466944,13288304640,2702286848,11667808256
1710027551.5405042,16320466944,13288304640,2702286848,11667808256
1710027551.5506508,16320466944,13288304640,2702286848,11667808256
1710027551.5607965,16320466944,13288304640,2702286848,11667808256
1710027551.570934,16320466944,13288304640,2702286848,11667808256
1710027551.5810819,16320466944,13288304640,2702286848,11667808256
1710027551.5912602,16320466944,13288304640,2702286848,11667808256
1710027551.6014056,16320466944,13288304640,2702286848,11667808256
1710027551.6115522,16320466944,13288304640,2702286848,11667808256
1710027551.6216884,16320466944,13288304640,2702286848,11667808256
1710027551.6318285,16320466944,13288304640,2702286848,11667808256
1710027551.6419723,16320466944,13288304640,2702286848,11667808256
1710027551.6521065,16320466944,13288304640,2702286848,11667808256
1710027551.662244,16320466944,13288304640,2702286848,11667808256
1710027551.6723795,16320466944,13288304640,2702286848,11667808256
1710027551.6825254,16320466944,13288304640,2702286848,11667808256
1710027551.6926725,16320466944,13288304640,2702286848,11667808256
1710027551.702828,16320466944,13288304640,2702286848,11667808256
1710027551.7129865,16320466944,13288304640,2702286848,11667808256
1710027551.72312,16320466944,13288304640,2702286848,11667808256
1710027551.7332568,16320466944,13288304640,2702286848,11667808256
1710027551.7434053,16320466944,13288304640,2702286848,11667808256
1710027551.7535343,16320466944,13288304640,2702286848,11667808256
1710027551.763671,16320466944,13288304640,2702286848,11667808256
1710027551.7738156,16320466944,13288304640,2702286848,11667808256
1710027551.7839675,16320466944,13288304640,2702286848,11667808256
1710027551.7941215,16320466944,13288304640,2702286848,11667808256
1710027551.804258,16320466944,13288304640,2702286848,11667808256
1710027551.8144114,16320466944,13288304640,2702286848,11667808256
1710027551.824541,16320466944,13288304640,2702286848,11667808256
1710027551.834677,16320466944,13288304640,2702286848,11667808256
1710027551.8448253,16320466944,13288304640,2702286848,11667808256
1710027551.8549643,16320466944,13288304640,2702286848,11667808256
1710027551.865096,16320466944,13288304640,2702286848,11667808256
1710027551.8752365,16320466944,13288304640,2702286848,11667808256
1710027551.8853817,16320466944,13288304640,2702286848,11667808256
1710027551.895544,16320466944,13288304640,2702286848,11667808256
1710027551.9056926,16320466944,13288304640,2702286848,11667808256
1710027551.9158463,16320466944,13288304640,2702286848,11667808256
1710027551.9259875,16320466944,13288304640,2702286848,11667808256
1710027551.93612,16320466944,13288304640,2702286848,11667808256
1710027551.9462574,16320466944,13288304640,2702286848,11667808256
1710027551.9563944,16320466944,13288304640,2702286848,11667808256
1710027551.9665256,16320466944,13288304640,2702286848,11667808256
1710027551.9766996,16320466944,13288304640,2702286848,11667808256
1710027551.9868402,16320466944,13288304640,2702286848,11667808256
1710027551.9969695,16320466944,13288304640,2702286848,11667808256
1710027552.0070963,16320466944,13288304640,2702286848,11667808256
1710027552.0172286,16320466944,13288304640,2702286848,11667808256
1710027552.0273638,16320466944,13288304640,2702286848,11667808256
1710027552.0375206,16320466944,13288304640,2702286848,11667808256
1710027552.0477114,16320466944,13288304640,2702286848,11667808256
1710027552.0578754,16320466944,13288304640,2702286848,11667808256
1710027552.0680177,16320466944,13288304640,2702286848,11667808256
1710027552.0781505,16320466944,13288304640,2702286848,11667808256
1710027552.088288,16320466944,13288304640,2702286848,11667808256
1710027552.098451,16320466944,13288304640,2702286848,11667808256
1710027552.1085944,16320466944,13288304640,2702286848,11667808256
1710027552.118765,16320466944,13288304640,2702286848,11667808256
1710027552.1288967,16320466944,13288304640,2702286848,11667808256
1710027552.139031,16320466944,13288304640,2702286848,11667808256
1710027552.149177,16320466944,13288304640,2702286848,11667808256
1710027552.15932,16320466944,13288304640,2702286848,11667808256
1710027552.1694508,16320466944,13288304640,2702286848,11667808256
1710027552.1795886,16320466944,13288304640,2702286848,11667808256
1710027552.189746,16320466944,13288304640,2702286848,11667808256
1710027552.1999118,16320466944,13288304640,2702286848,11667808256
1710027552.2100592,16320466944,13288304640,2702286848,11667808256
1710027552.2201953,16320466944,13288304640,2702286848,11667808256
1710027552.2303262,16320466944,13288304640,2702286848,11667808256
1710027552.24046,16320466944,13288304640,2702286848,11667808256
1710027552.2505968,16320466944,13288304640,2702286848,11667808256
1710027552.2607317,16320466944,13288304640,2702286848,11667808256
1710027552.2708864,16320466944,13288304640,2702286848,11667808256
1710027552.281033,16320466944,13288304640,2702286848,11667808256
1710027552.291182,16320466944,13288304640,2702286848,11667808256
1710027552.301338,16320466944,13288304640,2702286848,11667808256
1710027552.3114784,16320466944,13288304640,2702286848,11667808256
1710027552.3216205,16320466944,13288304640,2702286848,11667808256
1710027552.3317592,16320466944,13288304640,2702286848,11667808256
1710027552.3419025,16320466944,13288304640,2702286848,11667808256
1710027552.3520603,16320466944,13288304640,2702286848,11667808256
1710027552.3622072,16320466944,13288304640,2702286848,11667808256
1710027552.372345,16320466944,13288304640,2702286848,11667808256
1710027552.382499,16320466944,13288304640,2702286848,11667808256
1710027552.3926356,16320466944,13288304640,2702278656,11667808256
1710027552.4027696,16320466944,13288304640,2702278656,11667808256
1710027552.412909,16320466944,13288304640,2702278656,11667808256
1710027552.4230657,16320466944,13288304640,2702278656,11667808256
1710027552.4332092,16320466944,13288304640,2702278656,11667808256
1710027552.443347,16320466944,13288304640,2702278656,11667808256
1710027552.4534855,16320466944,13288304640,2702278656,11667808256
1710027552.463616,16320466944,13288304640,2702278656,11667808256
1710027552.473747,16320466944,13288304640,2702278656,11667808256
1710027552.4838793,16320466944,13288304640,2702278656,11667808256
1710027552.4940434,16320466944,13288304640,2702278656,11667808256
1710027552.5041773,16320466944,13288304640,2702278656,11667808256
1710027552.5143065,16320466944,13288304640,2702278656,11667808256
1710027552.5244384,16320466944,13288304640,2702278656,11667808256
1710027552.5345774,16320466944,13288304640,2702278656,11667808256
1710027552.5447204,16320466944,13288304640,2702278656,11667808256
1710027552.554878,16320466944,13288304640,2702278656,11667808256
1710027552.565016,16320466944,13288304640,2702278656,11667808256
1710027552.5751622,16320466944,13288304640,2702278656,11667808256
1710027552.5853012,16320466944,13288304640,2702278656,11667808256
1710027552.5954628,16320466944,13288304640,2702278656,11667808256
1710027552.6056294,16320466944,13288304640,2702278656,11667808256
1710027552.6157758,16320466944,13288304640,2702278656,11667808256
1710027552.625913,16320466944,13288304640,2702278656,11667808256
1710027552.6360705,16320466944,13288304640,2702278656,11667808256
1710027552.6462033,16320466944,13288304640,2702278656,11667808256
1710027552.6563466,16320466944,13288304640,2702278656,11667808256
1710027552.666499,16320466944,13288304640,2702278656,11667808256
1710027552.67663,16320466944,13288304640,2702278656,11667808256
1710027552.6867666,16320466944,13288304640,2702278656,11667808256
1710027552.6968966,16320466944,13288304640,2702278656,11667808256
1710027552.70704,16320466944,13288304640,2702278656,11667808256
1710027552.7172246,16320466944,13288304640,2702278656,11667808256
1710027552.7273636,16320466944,13288304640,2702278656,11667808256
1710027552.7374976,16320466944,13288304640,2702278656,11667808256
1710027552.7476332,16320466944,13288304640,2702278656,11667808256
1710027552.7577643,16320466944,13288304640,2702278656,11667808256
1710027552.7678964,16320466944,13288304640,2702278656,11667808256
1710027552.7780247,16320466944,13288304640,2702278656,11667808256
1710027552.788169,16320466944,13288304640,2702278656,11667808256
1710027552.798346,16320466944,13288304640,2702278656,11667808256
1710027552.8084874,16320466944,13288304640,2702278656,11667808256
1710027552.8186321,16320466944,13288304640,2702278656,11667808256
1710027552.8287628,16320466944,13288304640,2702278656,11667808256
1710027552.8389063,16320466944,13288304640,2702278656,11667808256
1710027552.8490555,16320466944,13288304640,2702278656,11667808256
1710027552.859192,16320466944,13288304640,2702278656,11667808256
1710027552.869329,16320466944,13288304640,2702278656,11667808256
1710027552.8794637,16320466944,13288304640,2702278656,11667808256
1710027552.889598,16320466944,13288304640,2702278656,11667808256
1710027552.8997533,16320466944,13288304640,2702278656,11667808256
1710027552.9098926,16320466944,13288304640,2702278656,11667808256
1710027552.9200275,16320466944,13288304640,2702278656,11667808256
1710027552.9301617,16320466944,13288304640,2702278656,11667808256
1710027552.9403205,16320466944,13288304640,2702278656,11667808256
1710027552.95047,16320466944,13288304640,2702278656,11667808256
1710027552.960605,16320466944,13288304640,2702278656,11667808256
1710027552.970764,16320466944,13288304640,2702278656,11667808256
1710027552.9809055,16320466944,13288304640,2702278656,11667808256
1710027552.9910421,16320466944,13288304640,2702278656,11667808256
1710027553.0011733,16320466944,13288304640,2702278656,11667808256
1710027553.0113072,16320466944,13288304640,2702278656,11667808256
1710027553.0214412,16320466944,13288304640,2702278656,11667808256
1710027553.0315766,16320466944,13288304640,2702278656,11667808256
1710027553.0417252,16320466944,13288304640,2702278656,11667808256
1710027553.0519013,16320466944,13288304640,2702278656,11667808256
1710027553.0620415,16320466944,13288304640,2702278656,11667808256
1710027553.0721831,16320466944,13288304640,2702278656,11667808256
1710027553.082343,16320466944,13288304640,2702278656,11667808256
1710027553.092485,16320466944,13288304640,2702278656,11667808256
1710027553.102637,16320466944,13288304640,2702278656,11667808256
1710027553.11278,16320466944,13288304640,2702278656,11667808256
1710027553.1229272,16320466944,13288304640,2702278656,11667808256
1710027553.1330674,16320466944,13288304640,2702278656,11667808256
1710027553.1432018,16320466944,13288304640,2702278656,11667808256
1710027553.153333,16320466944,13288304640,2702278656,11667808256
1710027553.1634727,16320466944,13288304640,2702278656,11667808256
1710027553.1736293,16320466944,13288304640,2702278656,11667808256
1710027553.1837676,16320466944,13288304640,2702278656,11667808256
1710027553.1938984,16320466944,13288304640,2702278656,11667808256
1710027553.204036,16320466944,13288304640,2702278656,11667808256
1710027553.2141755,16320466944,13288304640,2702278656,11667808256
1710027553.2243192,16320466944,13288304640,2702278656,11667808256
1710027553.2344596,16320466944,13288304640,2702278656,11667808256
1710027553.2446177,16320466944,13288304640,2702278656,11667808256
1710027553.254755,16320466944,13288304640,2702278656,11667808256
1710027553.2648876,16320466944,13288304640,2702278656,11667808256
1710027553.2750216,16320466944,13288304640,2702278656,11667808256
1710027553.2851777,16320466944,13288304640,2702278656,11667808256
1710027553.295339,16320466944,13288304640,2702278656,11667808256
1710027553.3054986,16320466944,13288304640,2702278656,11667808256
1710027553.315636,16320466944,13288304640,2702278656,11667808256
